doc_id,chain_id,animacy,character,canonical_name,mentions,role,confidence,notes
Novel28,358,0,0,"the ground , as a slaughtered ox to the butcher 's stall","the ground , as a slaughtered ox to the butcher 's stall",,,
Novel28,359,0,0,"his back to the bed , and his hands in the pockets of his blouse","his back to the bed , and his hands in the pockets of his blouse",,,
Novel28,360,0,0,his back to the bed,his back to the bed,,,
Novel28,361,0,0,a slaughtered ox to the butcher 's,a slaughtered ox to the butcher 's,,,
Novel28,362,1,0,the butcher 's,the butcher 's,,,
Novel28,363,0,0,the bed,the bed | the bed | the bed | his bed | the bed,,,
Novel28,364,0,0,a dead horse to the knacker 's,a dead horse to the knacker 's,,,
Novel28,365,0,0,his hands in the pockets of his blouse,his hands in the pockets of his blouse,,,
Novel28,366,0,0,the knacker 's,the knacker 's,,,
Novel28,367,0,0,"the ground , as a slaughtered ox to the butcher 's stall ,","the ground , as a slaughtered ox to the butcher 's stall ,",,,
Novel28,368,0,0,the pockets of his blouse,the pockets of his blouse,,,
Novel28,369,0,0,his blouse,his blouse | his blouse,,,
Novel28,370,0,0,no use asking any more questions,no use asking any more questions,,,
Novel28,371,0,0,the regular breathing which told that Paolo was still alive,the regular breathing which told that Paolo was still alive,,,
Novel28,372,1,0,You,You,,,
Novel28,373,0,0,"the pins that are lost by myriads of millions , to the weight of many tons in a year","the pins that are lost by myriads of millions , to the weight of many tons in a year",,,
Novel28,374,0,0,myriads of millions,myriads of millions,,,
Novel28,375,0,0,millions,millions,,,
Novel28,376,0,0,an unseen power,an unseen power,,,
Novel28,377,0,0,the weight of many tons in a year,the weight of many tons in a year | his weight,,,
Novel28,378,0,0,many tons in a year,many tons in a year,,,
Novel28,379,0,0,a year,a year,,,
Novel28,380,1,0,You,You,,,
Novel28,381,0,0,an agglomeration of matter,an agglomeration of matter,,,
Novel28,382,0,0,"a few more tricks than a monkey , and capable of a few less than a priest","a few more tricks than a monkey , and capable of a few less than a priest",,,
Novel28,383,0,0,few more tricks than a monkey,few more tricks than a monkey,,,
Novel28,384,1,0,a monkey,a monkey,,,
Novel28,385,0,0,a few less than a,a few less than a,,,
Novel28,386,0,0,the earth,the earth | the earth,,,
Novel28,387,0,0,one,one,,,
Novel28,388,0,0,"the answers Marzio was accustomed to give to the question , `` Where do people go to when they die ? ''","These | the answers Marzio was accustomed to give to the question , `` Where do people go to when they die ? ''",,,
Novel28,389,0,0,"his back , propped by pillows so that his face was towards the light","his back | his back , propped by pillows so that his face was towards the light | his back",,,
Novel28,390,0,0,"the question , `` Where do people go to when they die ? ''","the question , `` Where do people go to when they die ? ''",,,
Novel28,391,0,0,one side,one side,,,
Novel28,392,0,0,some horrible sight,some horrible sight,,,
Novel28,393,0,0,a very small minority of idiots,a very small minority of idiots,,,
Novel28,394,1,0,idiots,idiots,,,
Novel28,395,0,0,the direction of the sick man,the direction of the sick man,,,
Novel28,396,1,0,the sick man 's,the sick man | the sick man 's,,,
Novel28,397,0,0,the pale upturned face,the pale upturned face,,,
Novel28,398,0,0,"earth , that was all","earth , that was all",,,
Novel28,399,0,0,such an accident,such an accident | his accident,,,
Novel28,400,0,0,something else,something else,,,
Novel28,401,0,0,so little change,so little change,,,
Novel28,402,0,0,"certainty that Paolo would in some way or other be at his elbow ever afterwards , just as he seemed to feel his presence this afternoon in the workshop","certainty that Paolo would in some way or other be at his elbow ever afterwards , just as he seemed to feel his presence this afternoon in the workshop",,,
Novel28,403,0,0,some way or other,some way or other,,,
Novel28,404,0,0,some way,some way,,,
Novel28,405,0,0,other,other,,,
Novel28,406,0,0,his elbow ever,his elbow ever | the elbow,,,
Novel28,407,0,0,his presence,his presence,,,
Novel28,408,0,0,the pillows,pillows | the pillows,,,
Novel28,409,0,0,sort of presence,sort of presence | it | it | It | it | it,,,
Novel28,410,0,0,the flush that had been in his cheeks,the flush that had been in his cheeks,,,
Novel28,411,0,0,his cheeks,his cheeks,,,
Novel28,412,0,0,"his eyelids , which had been half open","his eyelids , which had been half open",,,
Novel28,413,0,0,his eyelids,his eyelids,,,
Novel28,414,0,0,others,others,,,
Novel28,415,0,0,the slightest sound,the slightest sound | the sound,,,
Novel28,416,0,0,This,This | This,,,
Novel28,417,0,0,the man he had hated through so many years of boyhood and manhood -- the man who had faced him and opposed him at every step -- who had stood up boldly before him in his own house to defend what he believed to be right,the man he had hated through so many years of boyhood and manhood -- the man who had faced him and opposed him at every step -- who had stood up boldly before him in his own house to defend what he believed to be right,,,
Novel28,418,0,0,so many years of boyhood and manhood -- the man who had faced him and opposed him at every step -- who had stood up boldly before him in his own house to defend what he believed to be right,so many years of boyhood and manhood -- the man who had faced him and opposed him at every step -- who had stood up boldly before him in his own house to defend what he believed to be right,,,
Novel28,419,0,0,boyhood and manhood -- the man who had faced him and opposed him at every step -- who had stood up boldly before him in his own house to defend what he believed to be right,boyhood and manhood -- the man who had faced him and opposed him at every step -- who had stood up boldly before him in his own house to defend what he believed to be right,,,
Novel28,420,0,0,the rest of his life,the rest of his life | the rest,,,
Novel28,421,0,0,the man who had faced him and opposed him at every step,the man who had faced him and opposed him at every step,,,
Novel28,422,0,0,no peace,no peace,,,
Novel28,423,0,0,his own house,his own house,,,
Novel28,424,0,0,Even the priests,Even the priests,,,
Novel28,425,0,0,the spirits of dead men,the spirits of dead men,,,
Novel28,426,0,0,dead men,dead men | us men | men,,,
Novel28,427,0,0,Marzio 's view,Marzio 's view,,,
Novel28,428,0,0,Marzio 's right hand,Marzio 's right hand | it | it | it | it | it | That | it,,,
Novel28,429,0,0,the iron tool,the iron tool,,,
Novel28,430,1,0,no soul,a soul | no soul,,,
Novel28,431,0,0,the pocket of his blouse,the pocket of his blouse,,,
Novel28,432,0,0,his imagination recalling constantly the past deed,his imagination recalling constantly the past deed,,,
Novel28,433,0,0,the past deed,the past deed,,,
Novel28,434,0,0,a thing which only existed in imagination,a thing which only existed in imagination,,,
Novel28,435,0,0,his long arms,his long arms | his long arms,,,
Novel28,436,1,0,a sensible man,a sensible man | he | his | him | he | he | himself | his,,,
Novel28,437,0,0,The conclusion,The conclusion,,,
Novel28,438,0,0,the given facts,the given facts | the facts,,,
Novel28,439,0,0,the sick man 's face,the sick man 's face,,,
Novel28,440,0,0,the first time,the first time | it,,,
Novel28,441,0,0,his method of reasoning,his method of reasoning,,,
Novel28,442,0,0,the cause,the cause,,,
Novel28,443,0,0,the bit of green drugget,the bit of green drugget,,,
Novel28,444,0,0,the bedside,the bedside | the bedside,,,
Novel28,445,0,0,some early tradition of the wickedness of doing murder,some early tradition of the wickedness of doing murder,,,
Novel28,446,0,0,the wickedness of doing murder,the wickedness of doing murder,,,
Novel28,447,0,0,no absolute right,no absolute right,,,
Novel28,448,0,0,"A little pressure on the throat , a pillow","A little pressure on the throat , a pillow | it",,,
Novel28,449,0,0,the standard of expediency,the standard of expediency,,,
Novel28,450,0,0,"the throat , a pillow","the throat , a pillow",,,
Novel28,451,0,0,"a mistake to allow people to murder each other openly , of course , because people of less intellectual capacity would take upon themselves to judge such cases in their own way","a mistake to allow people to murder each other openly , of course , because people of less intellectual capacity would take upon themselves to judge such cases in their own way",,,
Novel28,452,0,0,the throat,the throat | a pillow | a pillow,,,
Novel28,453,0,0,people to murder each,people to murder each,,,
Novel28,454,0,0,each,each,,,
Novel28,455,1,0,people of less intellectual capacity,people of less intellectual capacity | themselves | their,,,
Novel28,456,0,0,a few moments,a few moments,,,
Novel28,457,0,0,less intellectual capacity,less intellectual capacity,,,
Novel28,458,0,0,that same white face,that same white face | it | the white face,,,
Novel28,459,0,0,such cases,such cases,,,
Novel28,460,0,0,their own way,their own way | your own way,,,
Novel28,461,0,0,something else to be considered,something else to be considered,,,
Novel28,462,0,0,the darling of the real freethinker,the darling of the real freethinker,,,
Novel28,463,0,0,the real freethinker,the real freethinker | his,,,
Novel28,464,0,0,the contrary,the contrary | the contrary,,,
Novel28,465,0,0,a benefit to the community at large,his death | a benefit to the community at large | his death,,,
Novel28,466,0,0,"no murder done in that case , no haunting horror of a presence , no discovery to be feared , since there would have been no evil","no murder done in that case , no haunting horror of a presence , no discovery to be feared , since there would have been no evil",,,
Novel28,467,0,0,"a benefit to the community at large , and an advantage to Marzio","a benefit to the community at large , and an advantage to Marzio",,,
Novel28,468,0,0,the community at large,the community at large,,,
Novel28,469,0,0,large,large,,,
Novel28,470,0,0,an advantage to Marzio,an advantage to Marzio,,,
Novel28,471,0,0,no evil,no evil,,,
Novel28,472,0,0,Marzio 's strange system,Marzio 's strange system | That | the code of those persons who believe in nothing but what they call great ideas,,,
Novel28,473,0,0,"an immorality in murdering Paolo for his money if he had ever had any , though it seemed right enough to kill him for an idea","an immorality in murdering Paolo for his money if he had ever had any , though it seemed right enough to kill him for an idea",,,
Novel28,474,0,0,Paolo for his money,Paolo for his money | he | him,,,
Novel28,475,0,0,his money,his money | it,,,
Novel28,476,0,0,an idea,an idea | an idea,,,
Novel28,477,1,0,They,They | they,,,
Novel28,478,0,0,mistaken ideas,mistaken ideas,,,
Novel28,479,0,0,a great extent,a great extent,,,
Novel28,480,1,0,"a bad man , this Paolo","he | a bad man , this Paolo | a bad man | He | this man",,,
Novel28,481,0,0,those persons who believe in nothing but what they call great ideas,those persons who believe in nothing but what they call great ideas,,,
Novel28,482,0,0,they,they,,,
Novel28,483,0,0,great ideas,great ideas | his ideas,,,
Novel28,484,0,0,ten,ten,,,
Novel28,485,0,0,The individuals who murdered the Czar would doubtless,The individuals who murdered the Czar would doubtless,,,
Novel28,486,1,0,the Czar,the Czar,,,
Novel28,487,1,0,some people,some people,,,
Novel28,488,1,0,a gentleman,a gentleman,,,
Novel28,489,0,0,the street of ten francs,the street of ten francs,,,
Novel28,490,0,0,ten francs,ten francs,,,
Novel28,491,0,0,a sense of humiliation,a sense of humiliation,,,
Novel28,492,0,0,The same reasoning,The same reasoning | itself | its reasoning,,,
Novel28,493,0,0,"the kindness of this man , his brother","the kindness of this man , his brother",,,
Novel28,494,0,0,Marzio 's brain,Marzio 's brain,,,
Novel28,495,1,0,"this man , his brother","this man , his brother",,,
Novel28,496,0,0,his brothel,his brothel | it,,,
Novel28,497,0,0,no crime to murder,a crime to murder | It | no crime to murder | the crime,,,
Novel28,498,0,0,his wealth,his wealth,,,
Novel28,499,0,0,yes,yes | it,,,
Novel28,500,0,0,the unconscious face,the unconscious face,,,
Novel28,501,0,0,a struggle,a struggle | it | it,,,
Novel28,502,0,0,"him , or who could know of it","him , or who could know of it",,,
Novel28,503,1,0,him,him,,,
Novel28,504,1,0,his family,his family | his family,,,
Novel28,505,0,0,a few hours,a few hours,,,
Novel28,506,0,0,the rule and interference of a priest,the rule and interference of a priest,,,
Novel28,507,0,0,the illustration on a small scale of what he desired for his country,such a proceeding | the illustration on a small scale of what he desired for his country | it | it,,,
Novel28,508,0,0,the pale head,the pale head,,,
Novel28,509,0,0,a small scale of what he desired for his country,a small scale of what he desired for his country,,,
Novel28,510,0,0,the sharp edge of the precipice,the sharp edge of the precipice,,,
Novel28,511,0,0,his country,his country,,,
Novel28,512,0,0,the precipice,the precipice,,,
Novel28,513,0,0,the unfathomable depths of eternity,the unfathomable depths of eternity,,,
Novel28,514,0,0,no fall,no fall,,,
Novel28,515,0,0,his logic,his logic,,,
Novel28,516,0,0,the continuity of his deductions,the continuity of his deductions,,,
Novel28,517,0,0,the brink,the brink,,,
Novel28,518,0,0,his deductions,his deductions,,,
Novel28,519,0,0,his hand to save him,his hand to save him,,,
Novel28,520,0,0,That consideration,a consideration which he had not anticipated | That consideration | it | it,,,
Novel28,521,0,0,fear for the future,fear for the future,,,
Novel28,522,0,0,the calm features,the calm features,,,
Novel28,523,0,0,the fright he had received while he was examining the hole in the floor,the fright he had received while he was examining the hole in the floor,,,
Novel28,524,0,0,they,they,,,
Novel28,525,0,0,the hole in the floor,the hole in the floor,,,
Novel28,526,0,0,The breath,The breath,,,
Novel28,527,0,0,the floor,the floor,,,
Novel28,528,0,0,the warm air,the warm air | it,,,
Novel28,529,0,0,the experiment of braving what he considered to be a momentary terror by obstinately studying the details of the plan he intended to execute,the experiment of braving what he considered to be a momentary terror by obstinately studying the details of the plan he intended to execute,,,
Novel28,530,0,0,a momentary terror,a momentary terror,,,
Novel28,531,0,0,His fears,His fears,,,
Novel28,532,0,0,the details of the plan he intended to execute,the details of the plan he intended to execute,,,
Novel28,533,0,0,the plan he intended to execute,the plan he intended to execute,,,
Novel28,534,0,0,his surprise,his surprise | his surprise,,,
Novel28,535,0,0,the agony of his apprehension,the agony of his apprehension,,,
Novel28,536,0,0,the same conclusion,the same conclusion,,,
Novel28,537,0,0,that unaccountable fear of the future,that unaccountable fear of the future | it,,,
Novel28,538,0,0,the injured shoulder,the injured shoulder,,,
Novel28,539,0,0,a body thrown upwards falls again to the earth,a body thrown upwards falls again to the earth,,,
Novel28,540,0,0,upwards,upwards,,,
Novel28,541,0,0,a faint sigh,a faint sigh,,,
Novel28,542,0,0,the three,three | the three,,,
Novel28,543,0,0,the priest 's eyes,the priest 's eyes,,,
Novel28,544,0,0,twenty,twenty,,,
Novel28,545,0,0,a moment on the crucifix standing,a moment on the crucifix standing,,,
Novel28,546,0,0,the crucifix standing,the crucifix standing,,,
Novel28,547,0,0,the bright light of the lamp,the bright light of the lamp,,,
Novel28,548,0,0,three times,three times,,,
Novel28,549,0,0,An expression of wonderful gentleness and calm overspread the refined features,An expression of wonderful gentleness and calm overspread the refined features,,,
Novel28,550,0,0,twenty times,twenty times,,,
Novel28,551,0,0,the refined features,the refined features,,,
Novel28,552,0,0,_ Qui propter nos homines et propter nostram salutem descendit de coelis _,_ Qui propter nos homines et propter nostram salutem descendit de coelis _,,,
Novel28,553,0,0,propter nos homines et propter nostram salutem descendit de coelis _,propter nos homines et propter nostram salutem descendit de coelis _,,,
Novel28,554,0,0,"the stage at which he imagined Paolo dead , hidden , and buried in a cellar","the stage at which he imagined Paolo dead , hidden , and buried in a cellar",,,
Novel28,555,0,0,et propter nostram salutem descendit de coelis,et propter nostram salutem descendit de coelis,,,
Novel28,556,0,0,hidden,hidden,,,
Novel28,557,0,0,a cellar,a cellar,,,
Novel28,558,0,0,"the dying man 's lips , the last syllables scarcely audible in the intense stillness","the dying man 's lips , the last syllables scarcely audible in the intense stillness",,,
Novel28,559,0,0,the same,the same | the same,,,
Novel28,560,0,0,the last syllables scarcely audible in the intense stillness,the dying man 's lips | the last syllables scarcely audible in the intense stillness,,,
Novel28,561,1,0,the dying man 's,the dying man 's,,,
Novel28,562,0,0,audible in the intense stillness,audible in the intense stillness,,,
Novel28,563,0,0,a dead body,a dead body | the body | the body,,,
Novel28,564,0,0,the intense stillness,the intense stillness,,,
Novel28,565,0,0,a living man in the full possession of his senses,a living man in the full possession of his senses,,,
Novel28,566,0,0,A deathly pallor,A deathly pallor,,,
Novel28,567,0,0,the full possession of his senses,the full possession of his senses | possession of him,,,
Novel28,568,0,0,the smooth forehead and thin cheeks,the smooth forehead and thin cheeks,,,
Novel28,569,0,0,his senses,his senses,,,
Novel28,570,0,0,the smooth forehead,the smooth forehead,,,
Novel28,571,0,0,thin cheeks,thin cheeks,,,
Novel28,572,1,0,Here,Here | he | he | He | he | he | he | He | he | his | he | he | he | he | his | His | his | he | He | he | he | his | He | him | his | His | his | his | I | I | he | he | his | him | he | his | he | he | his | he | he | his | he | he | he | his,,,
Novel28,573,0,0,one,one,,,
Novel28,574,0,0,one instant,one instant,,,
Novel28,575,0,0,his own feelings,his own feelings,,,
Novel28,576,0,0,a loud cry,a loud cry,,,
Novel28,577,0,0,his knees,his knees | her knees,,,
Novel28,578,0,0,The difficulty,The difficulty | it | it | it | its | it,,,
Novel28,579,0,0,The strong hot tears,The strong hot tears,,,
Novel28,580,0,0,the bed coverings,the bed coverings,,,
Novel28,581,0,0,the existence of the soul and jest about the future state after death,the existence of the soul and jest about the future state after death,,,
Novel28,582,0,0,his breast,his breast,,,
Novel28,583,0,0,the soul and jest about the future state after death,the soul and jest about the future state after death,,,
Novel28,584,0,0,the future state after death,the future state after death,,,
Novel28,585,0,0,the future in this life,the future in this life,,,
Novel28,586,0,0,the deed he contemplated,the deed he contemplated,,,
Novel28,587,0,0,the dead man 's face by day and night,the dead man 's face by day and night,,,
Novel28,588,0,0,the dead man 's,the dead man 's,,,
Novel28,589,0,0,the rush of feet in the passage,the rush of feet in the passage,,,
Novel28,590,0,0,day and night,day and night,,,
Novel28,591,0,0,feet in the passage,feet in the passage | his feet,,,
Novel28,592,0,0,This forced conclusion,"This forced conclusion | it | the result of that economical , cautious disposition which foresees the consequences of action and guides | itself | their result | his conclusion",,,
Novel28,593,0,0,Maria Luisa and Lucia and Gianbattista,Maria Luisa and Lucia and Gianbattista,,,
Novel28,594,0,0,his original nature,his original nature,,,
Novel28,595,0,0,"that economical , cautious disposition which foresees the consequences of action and guides","that economical , cautious disposition which foresees the consequences of action and guides",,,
Novel28,596,0,0,the consequences of action and guides,the consequences of action and guides,,,
Novel28,597,0,0,action and guides,action and guides,,,
Novel28,598,0,0,"Courage , Sor Marzio","Courage , Sor Marzio",,,
Novel28,599,0,0,this tendency,this tendency,,,
Novel28,600,1,0,You,You | you,,,
Novel28,601,0,0,the instant when he had raised the tool to strike,the instant when he had raised the tool to strike,,,
Novel28,602,0,0,the tool to strike,the tool to strike,,,
Novel28,603,0,0,the means of disposing of the body,the means of disposing of the body,,,
Novel28,604,0,0,The panorama of coming circumstances,The panorama of coming circumstances | itself,,,
Novel28,605,0,0,coming circumstances,coming circumstances,,,
Novel28,606,0,0,Paolo 's head,Paolo 's head | his head,,,
Novel28,607,0,0,the rapidity of a flash of lightning,the rapidity of a flash of lightning,,,
Novel28,608,0,0,a flash of lightning,a flash of lightning,,,
Novel28,609,0,0,that infinitesimal duration of time,that infinitesimal duration of time,,,
Novel28,610,0,0,the opportunity,the opportunity,,,
Novel28,611,0,0,the end of its reasoning,the end of its reasoning | the end,,,
Novel28,612,1,0,you,you,,,
Novel28,613,0,0,Marzio 's tears,Marzio 's tears,,,
Novel28,614,0,0,the results,the results,,,
Novel28,615,0,0,incoherent words of joy,incoherent words of joy,,,
Novel28,616,0,0,the last link of the chain,the last link of the chain,,,
Novel28,617,0,0,the chain,the chain,,,
Novel28,618,0,0,his sudden happiness,his sudden happiness,,,
Novel28,619,1,0,the two persons,the two persons | them | them,,,
Novel28,620,0,0,nearest to him,nearest to him,,,
Novel28,621,0,0,the horror of his dead brother 's presence,the horror of his dead brother 's presence,,,
Novel28,622,0,0,"no discovery to be feared , since there would have been no evil","his dead brother 's presence | a presence , no discovery to be feared , since there would have been no evil | a presence | no discovery to be feared , since there would have been no evil",,,
Novel28,623,0,0,his dead brother 's,his dead brother 's,,,
Novel28,624,0,0,the silver figure of the Christ,the silver figure of the Christ | it,,,
Novel28,625,1,0,the Christ,the Christ | Christ,,,
Novel28,626,0,0,the leathern pad,the leathern pad | the pad,,,
Novel28,627,0,0,the effort of speaking,the effort of speaking,,,
Novel28,628,0,0,his hands,his hands | his hands,,,
Novel28,629,0,0,"Marzio at last , with a kinder smile than had been on his face for many a day -- `` very well , children","Marzio at last , with a kinder smile than had been on his face for many a day -- `` very well , children | You",,,
Novel28,630,0,0,the tools,the tools | his tools | his tools,,,
Novel28,631,0,0,"a kinder smile than had been on his face for many a day -- `` very well , children","a kinder smile than had been on his face for many a day -- `` very well , children",,,
Novel28,632,0,0,His hand,"the table | His hand | the table , his hand resting upon the wooden case he had brought | the table | his hand resting upon the wooden case he had brought | the table | the table | his hand",,,
Novel28,633,0,0,"His deep-set , heavy eyes","His deep-set , heavy eyes",,,
Novel28,634,0,0,many a day,many a day,,,
Novel28,635,0,0,His face,the wonderful face | it | his face | his face | his face | His face | his face | his face | his face,,,
Novel28,636,0,0,a day,a day | a day,,,
Novel28,637,0,0,an expression which had not yet been there,an expression which had not yet been there,,,
Novel28,638,1,0,children,children,,,
Novel28,639,0,0,his thin lips,his thin lips | her lips,,,
Novel28,640,0,0,Paolo 's sake,Paolo 's sake,,,
Novel28,641,0,0,his dark emaciated features,his dark emaciated features | his features,,,
Novel28,642,1,0,you,you | your | them | they,,,
Novel28,643,0,0,their repose,their repose,,,
Novel28,644,0,0,their,their,,,
Novel28,645,0,0,Half an hour,Half an hour,,,
Novel28,646,0,0,an hour,an hour,,,
Novel28,647,0,0,his visit,his visit,,,
Novel28,648,0,0,some minutes,some minutes,,,
Novel28,649,0,0,"no serious injury , nor any further danger to be feared","no serious injury , nor any further danger to be feared",,,
Novel28,650,0,0,no serious injury,no serious injury,,,
Novel28,651,1,0,The patient,The patient,,,
Novel28,652,0,0,his brother 's side,his brother 's side,,,
Novel28,653,0,0,a slight thing he might yet have killed his brother,a slight thing he might yet have killed his brother,,,
Novel28,654,0,0,the figure more securely propped upon the pad,the figure more securely propped upon the pad | it | it | it | itself | the figure | the figure | it | its,,,
Novel28,655,0,0,the crucifix and the rest,the crucifix and the rest,,,
Novel28,656,0,0,his brother 's grave,his brother 's grave,,,
Novel28,657,0,0,the allusion in the least,the allusion in the least,,,
Novel28,658,0,0,the least,the least,,,
Novel28,659,0,0,the matter in his mind,the matter in his mind,,,
Novel28,660,0,0,a day this has been,a day this has been,,,
Novel28,661,0,0,this,this,,,
Novel28,662,1,0,_ cari miei _,_ cari miei _ | She | her | her,,,
Novel28,663,0,0,the point of view of a future fear,the point of view of a future fear,,,
Novel28,664,0,0,view of a future fear,view of a future fear,,,
Novel28,665,0,0,"Dear , dear","Dear , dear",,,
Novel28,666,0,0,a future fear,a future fear,,,
Novel28,667,0,0,Dear,Dear,,,
Novel28,668,0,0,another opportunity,another opportunity,,,
Novel28,669,0,0,her fat hands,her fat hands,,,
Novel28,670,0,0,the picture of solid contentment,the picture of solid contentment,,,
Novel28,671,0,0,a search which might or might not have resulted in the discovery of the body,a search which might or might not have resulted in the discovery of the body,,,
Novel28,672,0,0,Discovery,the discovery of the body | Discovery,,,
Novel28,673,1,0,Lucia timidly,Lucia | Lucia | him | his | Lucia | Lucia timidly | Lucia | Lucia | Lucia | Lucia | Lucia | I | you,,,
Novel28,674,0,0,"the heartrending grief of his wife , of Lucia , and the black suspicious looks of Gianbattista","the heartrending grief of his wife , of Lucia , and the black suspicious looks of Gianbattista",,,
Novel28,675,0,0,"the heartrending grief of his wife , of Lucia","the heartrending grief of his wife , of Lucia",,,
Novel28,676,1,0,his wife,his wife | his wife,,,
Novel28,677,0,0,the black suspicious looks of Gianbattista,the black suspicious looks of Gianbattista,,,
Novel28,678,1,1,The young man,The young man | him | His | he | himself | his | He | he | his | The young man | his | he | his,,,Co reference
Novel28,679,0,0,a wish that Paolo might disappear,a wish that Paolo might disappear,,,
Novel28,680,0,0,His home,His home,,,
Novel28,681,0,0,"a hell , instead of being emancipated from tyranny as he had at first imagined","a hell , instead of being emancipated from tyranny as he had at first imagined",,,
Novel28,682,0,0,a hell,a hell,,,
Novel28,683,0,0,Discovery and conviction,Discovery and conviction,,,
Novel28,684,0,0,the galleys for life for himself,"last , the galleys for life for himself , dishonour and contempt for his family | last | the galleys for life for himself | dishonour and contempt for his family | his last | the last | last | last | last | last",,,
Novel28,685,0,0,Paolo 's words,Paolo 's words | the words | the words | The words,,,
Novel28,686,0,0,this crucifix,the crucifix | this crucifix | it | it | It | the crucifix | the crucifix | the crucifix | the crucifix | the crucifix | it | it | the crucifix | it | It | the crucifix,,,
Novel28,687,0,0,that moment which had nearly been his last,that moment which had nearly been his last | that moment,,,
Novel28,688,0,0,_ Qui propter nos homines,_ Qui propter nos homines | us | our | propter nos homines et propter nostram salutem descendit de coelis,,,
Novel28,689,0,0,et propter nostram salutem _ -- `` Who for us men and for our salvation came,et propter nostram salutem _ -- `` Who for us men and for our salvation came,,,
Novel28,690,0,0,our salvation ',our salvation | our salvation ' | my salvation | it,,,
Novel28,691,0,0,Heaven,Heaven,,,
Novel28,692,0,0,a strange revulsion of feeling,a strange revulsion of feeling,,,
Novel28,693,0,0,an odd simplicity that was at once pathetic and startling,an odd simplicity that was at once pathetic and startling,,,
Novel28,694,0,0,us men and for our salvation ' --,us men and for our salvation ' --,,,
Novel28,695,1,0,our,our,,,
Novel28,696,0,0,those,those,,,
Novel28,697,1,0,Poor Paolo !,Poor Paolo ! | he | he | his | he,,,
Novel28,698,0,0,such things,such things,,,
Novel28,699,0,0,this,this | it | it,,,
Novel28,700,0,0,some minutes still,some minutes still,,,
Novel28,701,0,0,a trance,a trance,,,
Novel28,702,0,0,the time at least,the time at least,,,
Novel28,703,0,0,his nervous dislike of the box in the corner,his nervous dislike of the box in the corner,,,
Novel28,704,0,0,the box in the corner,the box in the corner,,,
Novel28,705,0,0,"patient care , touching and re-touching","patient care , touching and re-touching",,,
Novel28,706,0,0,patient care,patient care,,,
Novel28,707,0,0,touching and re-touching,touching and re-touching,,,
Novel28,708,0,0,each tap of the hammer,each tap of the hammer,,,
Novel28,709,0,0,the hammer,the hammer,,,
Novel28,710,0,0,the curtain to admit the last glows of the evening,the curtain to admit the last glows of the evening,,,
Novel28,711,0,0,the last glows of the evening,the last glows of the evening,,,
Novel28,712,0,0,the evening,the evening | evening,,,
Novel28,713,0,0,the masterpiece that lay upon the cushion before him,the masterpiece that lay upon the cushion before him | the masterpiece,,,
Novel28,714,0,0,the cushion,the cushion,,,
Novel28,715,0,0,The many hours he had spent in putting the last finish upon the work,The many hours he had spent in putting the last finish upon the work,,,
Novel28,716,0,0,the last finish,the last finish,,,
Novel28,717,0,0,their,their,,,
Novel28,718,0,0,the features of the dying head which had not been there before,the features of the dying head which had not been there before | the features | the features,,,
Novel28,719,0,0,the dying head which had not been there before,the dying head which had not been there before,,,
Novel28,720,0,0,his greatest work,his greatest work,,,
Novel28,721,0,0,the black cross,the black cross | its | the cross | the cross,,,
Novel28,722,0,0,the shelf,the shelf,,,
Novel28,723,0,0,its smooth surface,its smooth surface,,,
Novel28,724,0,0,a piece of silk,a piece of silk,,,
Novel28,725,0,0,its position,its position | his position | his position,,,
Novel28,726,0,0,The small screws,The small screws,,,
Novel28,727,0,0,the threads,the threads,,,
Novel28,728,0,0,their well-concealed places,their well-concealed places,,,
Novel28,729,0,0,their,their,,,
Novel28,730,0,0,the whole crucifix,the whole crucifix | it | It,,,
Novel28,731,0,0,a strong impression,a strong impression,,,
Novel28,732,0,0,this thing of his own hands,this thing of his own hands,,,
Novel28,733,0,0,his own hands,his own hands,,,
Novel28,734,0,0,a long time,a long time | a long time | it,,,
Novel28,735,0,0,his chin,his chin,,,
Novel28,736,0,0,his folded fingers,his folded fingers,,,
Novel28,737,0,0,the drooping lids,the drooping lids,,,
Novel28,738,0,0,The shadows,The shadows | the shadows,,,
Novel28,739,0,0,"the modelled silver , so softly that the metal itself seemed to tremble and move","the modelled silver , so softly that the metal itself seemed to tremble and move",,,
Novel28,740,0,0,the metal,the metal | itself,,,
Novel28,741,0,0,his reverie,his reverie,,,
Novel28,742,0,0,the divine eyes,the divine eyes,,,
Novel28,743,0,0,the dark the black arms of the cross scarcely stood out from the darkness,the dark the black arms of the cross scarcely stood out from the darkness,,,
Novel28,744,0,0,the black arms of the cross,the black arms of the cross,,,
Novel28,745,0,0,the darkness,the darkness,,,
Novel28,746,0,0,the last lingering twilight,the last lingering twilight,,,
Novel28,747,0,0,"only the clear outline of the white head and outstretched hands , that seemed to emit a soft radiance gathered from the brightness of the departed day","only the clear outline of the white head and outstretched hands , that seemed to emit a soft radiance gathered from the brightness of the departed day",,,
Novel28,748,0,0,the white head and outstretched hands,the white head and outstretched hands,,,
Novel28,749,0,0,the white head,the white head,,,
Novel28,750,0,0,outstretched hands,outstretched hands,,,
Novel28,751,0,0,a soft radiance gathered from the brightness of the departed day,a soft radiance gathered from the brightness of the departed day,,,
Novel28,752,0,0,the brightness of the departed day,the brightness of the departed day,,,
