doc_id,chain_id,animacy,character,canonical_name,mentions,role,confidence,notes
Novel12,380,0,0,her bed,her bed,,,
Novel12,381,0,0,her hand,her hand,,,
Novel12,382,0,0,another glass of whisky,another glass of whisky,,,
Novel12,383,0,0,"whisky , brandy , gin","whisky , brandy , gin",,,
Novel12,384,0,0,"brandy , gin","brandy , gin",,,
Novel12,385,0,0,these,these,,,
Novel12,386,1,0,you,you,,,
Novel12,387,0,0,"her purpose , even methylated spirit","her purpose , even methylated spirit",,,
Novel12,388,0,0,her purpose,her purpose,,,
Novel12,389,0,0,Her bed-curtains,Her bed-curtains | them,,,
Novel12,390,1,1,The landlady,the landlady | The landlady | she | she | herself | she,Ally,,
Novel12,391,0,0,the gas,the gas | it,,,
Novel12,392,1,0,our,we | us | our,,,
Novel12,393,0,0,death in our beds,death in our beds,,,
Novel12,394,0,0,our beds,our beds,,,
Novel12,395,0,0,a room,a room | it,,,
Novel12,396,0,0,the sick woman,a sick woman | the sick woman,,,
Novel12,397,0,0,no excuse,no excuse,,,
Novel12,398,0,0,this case,this case,,,
Novel12,399,1,1,Mrs. Rawson 's evening friend,Locker | Mrs. Rawson 's evening friend | her | Locker | Locker | she | she | she | she | her | she | she | herself,Ally,,
Novel12,400,1,0,you,you,,,
Novel12,401,1,1,nurse Mrs. Lennox,Mrs. Lennox | her | she | Mrs. Lennox 's | She | her | she | her | her | She | her | she | she | she | Mrs. Lennox | Mrs. Lennox | her | nurse Mrs. Lennox | Mrs. Lennox,Ally,,
Novel12,402,1,0,"Mr. Locker , Mrs. Rawson 's evening friend","Mr. Locker , Mrs. Rawson 's evening friend",,,
Novel12,403,1,0,Mr. Locker,Mr. Locker,,,
Novel12,404,1,1,Mrs. Rawson 's,Mrs. Rawson | Mrs. Rawson | Mrs. Rawson 's | Mrs. Rawson | herself | Mrs. Rawson | she | she | Mrs. Rawson | Mrs. Rawson | Mrs. Rawson | Mrs. Rawson | Rawson | her | Mrs. Rawson | she | she | her | her | her | she | She | Mrs. Rawson | her | her | Mrs. Rawson 's | her | She | Mrs. Rawson | she | Mrs. Rawson | Mrs. Rawson | her | her | Mrs. Rawson | she | her | Mrs. Rawson,Ally,,
Novel12,405,0,0,the recompense,the recompense,,,
Novel12,406,1,0,Mr. Lennox in the event of Mrs. Lennox 's death,Mr. Lennox in the event of Mrs. Lennox 's death | Mr. Lennox | Mr. Lennox,,,
Novel12,407,0,0,the event of Mrs. Lennox 's death,the event of Mrs. Lennox 's death,,,
Novel12,408,0,0,Mrs. Lennox 's death,Mrs. Lennox 's death,,,
Novel12,409,0,0,this morning when I took her up a cup of tea,this morning when I took her up a cup of tea | the morning,,,
Novel12,410,0,0,a cup of tea,a cup of tea | half a cup,,,
Novel12,411,0,0,a bit of dinner,a bit of dinner,,,
Novel12,412,1,0,We,We,,,
Novel12,413,0,0,some rabbit for supper,some rabbit for supper,,,
Novel12,414,0,0,the piece for her,a piece | the piece for her,,,
Novel12,415,0,0,A few minutes,A few minutes | it | it | It,,,
Novel12,416,0,0,the hospital,the hospital,,,
Novel12,417,0,0,second,second | second | second,,,
Novel12,418,0,0,second thoughts,second thoughts | his thoughts,,,
Novel12,419,1,0,he,he,,,
Novel12,420,0,0,the Op���ra C,the Op���ra Comique | the Op���ra Comique | the Op���ra Comique | the Op���ra C,,,
Novel12,421,0,0,my hat and jacket,my hat and jacket,,,
Novel12,422,0,0,round,round,,,
Novel12,423,0,0,the best way to escape responsibility,the best way to escape responsibility | her way,,,
Novel12,424,0,0,the doorstep,the doorstep,,,
Novel12,425,0,0,the other side,the other side,,,
Novel12,426,0,0,sight of the Globe Theatre,sight of the Globe Theatre,,,
Novel12,427,0,0,the Globe Theatre,the Globe Theatre,,,
Novel12,428,0,0,the stage entrance of the Op���ra C,the stage entrance of the Op���ra Comique | the stage en,,,
Novel12,429,0,0,Holliwell Street,Holliwell Street,,,
Novel12,430,0,0,Wytch Street,Wytch Street,,,
Novel12,431,0,0,the bookstall,the bookstall,,,
Novel12,432,0,0,the corner of Holliwell Street,the corner of Holliwell Street,,,
Novel12,433,0,0,"the street , ' she muttered ; ` he meant a quarter down , ' and she addressed herself to the door-keeper , who answered surlily that Mr. Lennox was particularly engaged at that moment , but at Mrs. Rawson 's words --","the street | the street , ' she muttered ; ` he meant a quarter down , ' and she addressed herself to the door-keeper , who answered surlily that Mr. Lennox was particularly engaged at that moment , but at Mrs. Rawson 's words -- | the street | the street",,,
Novel12,434,0,0,The stage-doors of the Globe and the Op���ra C,The stage-doors of the Globe and the Op���ra Comique | side b,,,
Novel12,435,0,0,the Globe and the Op���ra C,the Globe and the Op���ra C,,,
Novel12,436,0,0,the Globe,the Globe,,,
Novel12,437,1,0,he,he | he | his | he | he | he | he | him,,,
Novel12,438,0,0,a quarter,a quarter,,,
Novel12,439,0,0,"the door-keeper , who answered surlily that Mr. Lennox was particularly engaged at that moment","the door-keeper , who answered surlily that Mr. Lennox was particularly engaged at that moment",,,
Novel12,440,0,0,the door-keeper,the door-keeper,,,
Novel12,441,0,0,that moment,that moment | that moment,,,
Novel12,442,0,0,Mrs. Rawson 's words,Mrs. Rawson 's words,,,
Novel12,443,1,1,his wife,his wife | his wife | his wife | his wife | she,,,
Novel12,444,0,0,the message,a message | it | the message,,,
Novel12,445,0,0,hold of somebody,hold of somebody,,,
Novel12,446,0,0,three,three | three | three,,,
Novel12,447,0,0,the swing-door,the swing-door,,,
Novel12,448,0,0,a few minutes after Mrs. Rawson,a few minutes after Mrs. Rawson,,,
Novel12,449,0,0,several little staircases,several little staircases,,,
Novel12,450,0,0,some passages,some passages,,,
Novel12,451,0,0,"a small room in which there were three people , one a pleasant-faced man , so affable and kind that Mrs. Rawson thought she could have got on with him","a small room in which there were three people , one a pleasant-faced man , so affable and kind that Mrs. Rawson thought she could have got on with him",,,
Novel12,452,0,0,"a small room in which there were three people , one a pleasant-faced man , so affable","a small room in which there were three people , one a pleasant-faced man , so affable | room to one",,,
Novel12,453,0,0,"three people , one a pleasant-faced man , so affable","three people , one a pleasant-faced man , so affable",,,
Novel12,454,1,0,"three people , one a pleasant-faced man","three people , one a pleasant-faced man",,,
Novel12,455,1,0,three people,three people,,,
Novel12,456,1,0,one a pleasant-faced man,one a pleasant-faced man,,,
Novel12,457,1,0,a pleasant-faced man,a pleasant-faced man | him,,,
Novel12,458,0,0,kind that Mrs. Rawson thought she could have got on with him,kind that Mrs. Rawson thought she could have got on with him,,,
Novel12,459,0,0,a chance,a chance,,,
Novel12,460,0,0,a tall imperious lady who rustled a voluminous skirt -- a person of importance,a tall imperious lady who rustled a voluminous skirt -- a person of importance | her | she,,,
Novel12,461,0,0,a voluminous skirt,a voluminous skirt,,,
Novel12,462,0,0,a person of importance,a person of importance,,,
Novel12,463,0,0,the deference,the deference,,,
Novel12,464,0,0,which a little thread-paper-man listened to her -- the costumier,which a little thread-paper-man listened to her -- the costumier,,,
Novel12,465,1,0,a little thread-paper-man,a little thread-paper-man | her,,,
Novel12,466,0,0,the costumier,the costumier,,,
Novel12,467,0,0,scraps of conversation,scraps of conversation,,,
Novel12,468,0,0,That,you | That,,,
Novel12,469,1,0,"myself , ' Mrs. Rawson answered","I | I | myself | me | me | I | I | I | I | my | I | I | me | I | I | I | myself , ' Mrs. Rawson answered | myself | Mrs. Rawson answered | I | I | I | I | me | I | I | I | I | I | I | I | I | my | I | I | my | me | I",,,
Novel12,470,1,0,you,you,,,
Novel12,471,1,0,You,You,,,
Novel12,472,0,0,some beef-tea,some beef-tea | she | She | her | the beef-tea | her | her | she | the beef-tea,,,
Novel12,473,0,0,one that had n't,one that had n't,,,
Novel12,474,0,0,many days,many days,,,
Novel12,475,0,0,"mistaken , of course","mistaken , of course",,,
Novel12,476,0,0,mistaken,mistaken,,,
Novel12,477,1,0,a nurse,a nurse,,,
Novel12,478,1,1,"Mrs. Forest , who now seemed to her a sensible and practical woman","Mrs. Forest | Mrs. Forest | her | her | you going | Mrs. Forest | Mrs. Forest 's | her put | Her | her | she | her | she | Mrs. Forest , who now seemed to her a sensible and practical woman | Mrs. Forest | Forest | Mrs. Forest | Mrs. Forest | Mrs. Forest | her",Ally,,
Novel12,479,0,0,one,one,,,
Novel12,480,0,0,five,five,,,
Novel12,481,0,0,That,you | That,,,
Novel12,482,1,0,three children,three children | her children,,,
Novel12,483,1,0,and only one maid,and only one maid,,,
Novel12,484,1,0,one maid,one maid,,,
Novel12,485,1,0,the two women,the two women,,,
Novel12,486,1,0,the thread-paper man,the thread-paper man,,,
Novel12,487,0,0,advantage of the opportunity to whisper to Dick that he thought he could manage to do the flower-girls ' dresses at five shillings less,advantage of the opportunity to whisper to Dick that he thought he could manage to do the flower-girls ' dresses at five shillings less,,,
Novel12,488,0,0,the opportunity to whisper to Dick that he thought he could manage to do the flower-girls ' dresses at five shillings less,the opportunity to whisper to Dick that he thought he could manage to do the flower-girls ' dresses at five shillings less,,,
Novel12,489,0,0,the flower-girls ' dresses,the flower-girls ' dresses,,,
Novel12,490,1,0,the flower-girls ',the flower-girls ',,,
Novel12,491,0,0,five shillings,five shillings,,,
Novel12,492,0,0,"the morning , Mr. Shaffle","the morning , Mr. Shaffle",,,
Novel12,493,1,0,Mr. Shaffle,Mr. Shaffle,,,
Novel12,494,0,0,her jacket,her jacket | it,,,
Novel12,495,1,0,you,you,,,
Novel12,496,1,0,"nurse your wife , Dick","nurse your wife , Dick",,,
Novel12,497,1,1,nurse your wife,nurse your wife | she | her | her | She | my wife | her,,,
Novel12,498,1,0,your,your,,,
Novel12,499,0,0,her long feather boa,her long feather boa | that,,,
Novel12,500,0,0,a vindication,a vindication,,,
Novel12,501,1,0,ourselves,we | ourselves | ourselves | we | our | we,,,
Novel12,502,0,0,our regrets,our regrets,,,
Novel12,503,0,0,Jesus,Jesus,,,
Novel12,504,1,0,you,you,,,
Novel12,505,1,0,"now , Mrs. Rawson","now , Mrs. Rawson",,,
Novel12,506,0,0,now,now | it,,,
Novel12,507,1,0,you,you,,,
Novel12,508,0,0,"to-morrow , Dick","to-morrow , Dick",,,
Novel12,509,1,1,Laura interjected,Laura | Laura 's | she | Laura 's | Laura | Laura | she | she | Laura | she | Laura | her | Laura interjected | Laura | Laura | she | she | she | her | she | her | her | She | her | Laura | she | her | Laura interjected | interjected | she | she | she | Laura | her | she | Laura 's | Laura | her | Laura | her | Laura | Laura | her | her | she | her | Laura | Laura 's,Ally,,
Novel12,510,1,0,you,you,,,
Novel12,511,0,0,no use,no use,,,
Novel12,512,0,0,Laura 's eyes,Laura 's eyes,,,
Novel12,513,0,0,a moment,a moment | a moment,,,
Novel12,514,0,0,Mrs. Forest 's eyes,Mrs. Forest 's eyes,,,
Novel12,515,1,0,himself,he | himself | his | his | he | he,,,
Novel12,516,0,0,Laura 's resolve to go and attend upon his wife in what was no doubt a last agony,Laura 's resolve to go and attend upon his wife in what was no doubt a last agony,,,
Novel12,517,0,0,a last agony,a last agony,,,
Novel12,518,0,0,his head remembrances of an actress,his head remembrances of an actress,,,
Novel12,519,1,0,an actress,an actress,,,
Novel12,520,0,0,Her demeanour,Her demeanour,,,
Novel12,521,0,0,her speech,her speech | It | her speech,,,
Novel12,522,0,0,times,times,,,
Novel12,523,0,0,her vocation,her vocation,,,
Novel12,524,0,0,nature for the stage,nature for the stage,,,
Novel12,525,0,0,the stage,the stage,,,
Novel12,526,1,0,myself or Kate,She | myself or Kate | myself | myself | I | I | me | my | I | my | me | I | I | I | I | my | I | I | I | I | my | I | my | I | my | me | I | I | I | me | I | I | I | I | I | I | I | I | my | I | my | I | I | I | my | I | my | I | I | I | me | me | me | me,,,
Novel12,527,1,0,more mummer than myself or Kate,more mummer than myself or Kate | he | himself | he | he,,,
Novel12,528,0,0,an ear,an ear,,,
Novel12,529,1,0,her outpourings,her outpourings | them,,,
Novel12,530,0,0,the rudiments of the grand style,the rudiments of the grand style,,,
Novel12,531,0,0,the grand style,the grand style,,,
Novel12,532,0,0,her transitions,her transitions,,,
Novel12,533,0,0,her voice,her voice,,,
Novel12,534,1,0,Her soul,Her soul,,,
Novel12,535,1,0,the real woman,the real woman,,,
Novel12,536,0,0,the fictitious,the fictitious,,,
Novel12,537,0,0,the tripod,the tripod,,,
Novel12,538,0,0,the bedside in attendance,the bedside in attendance,,,
Novel12,539,1,1,the patient,the patient | his patient | the patient | the patient,,,
Novel12,540,0,0,the clock,the clock,,,
Novel12,541,0,0,the medicine on the exact time,the medicine on the exact time,,,
Novel12,542,0,0,the fact that she would have to attend upon the wife of some man who would be engaged in the publication of some of her works,the exact time | the exact time | the fact that she would have to attend upon the wife of some man who would be engaged in the publication of some of her works | time to time,,,
Novel12,543,0,0,the length of the day,the length of the day,,,
Novel12,544,0,0,her work,her work | my work,,,
Novel12,545,0,0,the changes,the changes,,,
Novel12,546,0,0,the second act,the second act | the second act,,,
Novel12,547,0,0,They,They,,,
Novel12,548,0,0,` Demurrage ' Dick exclaimed .,` Demurrage ' Dick exclaimed .,,,
Novel12,549,0,0,Dick exclaimed,Dick exclaimed,,,
Novel12,550,0,0,a soul ready to depart,a soul ready to depart,,,
Novel12,551,0,0,one,one,,,
Novel12,552,0,0,her sailing orders,her sailing orders,,,
Novel12,553,0,0,"the case with your poor wife , Dick","the case with your poor wife , Dick",,,
Novel12,554,1,0,"your poor wife , Dick","your poor wife , Dick",,,
Novel12,555,1,0,your poor wife,your poor wife,,,
Novel12,556,1,0,your,your,,,
Novel12,557,0,0,Mrs. Rawson 's account of her illness,Mrs. Rawson 's account of her illness,,,
Novel12,558,0,0,this illness,her illness | this illness,,,
Novel12,559,1,0,you,you,,,
Novel12,560,0,0,the trouble she 's been to me,the trouble she 's been to me,,,
Novel12,561,0,0,my maxim,my maxim,,,
Novel12,562,0,0,apartments,apartments,,,
Novel12,563,1,0,you,you,,,
Novel12,564,0,0,a room in my house,a room in my house,,,
Novel12,565,0,0,the house,my house | the house | the house,,,
Novel12,566,1,0,you,you,,,
Novel12,567,0,0,"the drawing-room floor , which would suit you nicely","the drawing-room floor , which would suit you nicely",,,
Novel12,568,0,0,the drawing-room floor,the drawing-room floor | the floor,,,
Novel12,569,1,0,you,you,,,
Novel12,570,1,0,day nurse and night nurse yourself,you | day nurse and night nurse yourself | that,,,
Novel12,571,1,0,yourself,yourself,,,
Novel12,572,0,0,Charing Cross Hospital,Charing Cross Hospital,,,
Novel12,573,0,0,talking of a nurse from Charing Cross Hospital,talking of a nurse from Charing Cross Hospital,,,
Novel12,574,0,0,a nurse from Charing Cross Hospital,a nurse from Charing Cross Hospital | she | the nurse,,,
Novel12,575,0,0,they,they,,,
Novel12,576,0,0,one,one,,,
Novel12,577,1,0,"a doctor , Laura relating to him in the cab","a doctor | a doctor , Laura relating to him in the cab | a doctor | him | his | he | he | his | he | him",,,
Novel12,578,1,0,The doctor,the doctor that attended her and her children | the doctor | he | the doctor | The doctor | Ye gods | I,,,
Novel12,579,1,0,her and her children,her and her children,,,
Novel12,580,1,0,We,We,,,
Novel12,581,0,0,the cabby,the cabby,,,
Novel12,582,0,0,the apothecary 's,the apothecary 's,,,
Novel12,583,0,0,the questions she put to the man behind the counter,the questions she put to the man behind the counter,,,
Novel12,584,1,0,her a sensible and practical woman,her a sensible and practical woman | They | they,,,
Novel12,585,0,0,the cab,a cab | the cab | it | it,,,
Novel12,586,0,0,a short drive,a short drive,,,
Novel12,587,0,0,Laura relating to him in the cab,Laura relating to him in the cab,,,
Novel12,588,1,0,you,you,,,
Novel12,589,0,0,a bad case,a bad case,,,
Novel12,590,0,0,my conscience,my conscience,,,
Novel12,591,0,0,"years , ' Laura interjected","years , ' Laura interjected",,,
Novel12,592,0,0,years,years,,,
Novel12,593,1,0,you,you,,,
Novel12,594,0,0,my opinion,my opinion,,,
Novel12,595,1,0,you,you,,,
Novel12,596,0,0,this duty,this duty | it,,,
Novel12,597,0,0,"years before she had ever met Mr. Lennox it had been revealed to her -- not the exact time , but the fact that she would have to attend upon the wife of some man who would be engaged in the publication of some of her works","years before she had ever met Mr. Lennox it had been revealed to her -- not the exact time , but the fact that she would have to attend upon the wife of some man who would be engaged in the publication of some of her works",,,
Novel12,598,0,0,"Mr. Lennox it had been revealed to her -- not the exact time , but the fact that she would have to attend upon the wife of some man who would be engaged in the publication of some of her works","Mr. Lennox it had been revealed to her -- not the exact time , but the fact that she would have to attend upon the wife of some man who would be engaged in the publication of some of her works",,,
Novel12,599,0,0,the wife of some man who would be engaged in the publication of some of her works,the wife of some man who would be engaged in the publication of some of her works,,,
Novel12,600,0,0,some man who would be engaged in the publication of some of her works,some man who would be engaged in the publication of some of her works,,,
Novel12,601,0,0,the publication of some of her works,the publication of some of her works,,,
Novel12,602,0,0,some of her works,some of her works,,,
Novel12,603,0,0,her works,her works,,,
Novel12,604,1,0,You,You,,,
Novel12,605,0,0,my play _ Incarnation _ at the Op���ra C,my play _ Incarnation _ at the Op���ra C,,,
Novel12,606,0,0,some of my work,some of my work,,,
Novel12,607,0,0,Sybil,Sybil,,,
Novel12,608,0,0,her bag,her bag,,,
Novel12,609,0,0,the table,the table | the table | the table | the table | the table,,,
Novel12,610,0,0,the manuscript entitled _ Sayings of the Sybil _,the manuscript entitled _ Sayings of the Sybil _,,,
Novel12,611,0,0,_ Sayings of the Sybil _,_ Sayings of the Sybil _,,,
Novel12,612,1,0,the Sybil _,the Sybil _ | he | he | He | he,,,
Novel12,613,0,0,the necessity of a nurse on Mrs. Forest,the necessity of a nurse on Mrs. Forest,,,
Novel12,614,1,0,a nurse on Mrs. Forest,a nurse on Mrs. Forest | she,,,
Novel12,615,0,0,very often people who talked eccentrically,very often people who talked eccentrically | people | them,,,
Novel12,616,0,0,one,one,,,
Novel12,617,0,0,another such one,another such one,,,
Novel12,618,0,0,the manuscript on the table,the manuscript on the table | the manuscript on the table,,,
Novel12,619,1,0,you,you,,,
Novel12,620,1,0,we,we | we | we,,,
Novel12,621,1,0,you,you,,,
Novel12,622,0,0,eight,eight,,,
Novel12,623,1,0,Light-King,Light-King | she,,,
Novel12,624,0,0,ninth,ninth,,,
Novel12,625,0,0,the doctor to answer,the doctor to answer,,,
Novel12,626,0,0,at least eight times,at least eight times,,,
Novel12,627,0,0,the dread contest of death,the dread contest of death | the contest,,,
Novel12,628,0,0,"the cause of Pan , and the Light-King , and Eros the immortal , ` whose I am , ' she said","the cause of Pan , and the Light-King , and Eros the immortal , ` whose I am , ' she said",,,
Novel12,629,0,0,"Pan , and the Light-King , and Eros the immortal","Pan , and the Light-King , and Eros the immortal",,,
Novel12,630,0,0,the Light-King,the Light-King,,,
Novel12,631,0,0,Eros the immortal,Eros the immortal | Eros,,,
Novel12,632,0,0,the immortal,the immortal,,,
Novel12,633,0,0,the ninth time,the ninth time,,,
Novel12,634,0,0,joy which overcomes fear,joy which overcomes fear,,,
Novel12,635,0,0,love that conquers death,love that conquers death,,,
Novel12,636,0,0,"death in this instance , ' the doctor answered , ` and with care we may save her for some time , and if -- '","death in this instance , ' the doctor answered , ` and with care we may save her for some time , and if -- '",,,
Novel12,637,0,0,"this instance , ' the doctor answered , ` and with care we may save her for some time , and if -- '","this instance , ' the doctor answered , ` and with care we may save her for some time , and if -- '",,,
Novel12,638,0,0,this instance,this instance,,,
Novel12,639,0,0,"the doctor answered , ` and with care we may save her for some time , and if","the doctor answered , ` and with care we may save her for some time , and if | him",,,
Novel12,640,0,0,care we may save her for some time,care we may save her for some time,,,
Novel12,641,0,0,some time,some time | time,,,
Novel12,642,0,0,the door,the door,,,
Novel12,643,0,0,the present state of earth-life,the present state of earth-life | its,,,
Novel12,644,0,0,earth-life,earth-life,,,
Novel12,645,0,0,the human race,the human race,,,
Novel12,646,0,0,a higher degree of perfection,a higher degree of perfection,,,
Novel12,647,0,0,no weak half-measures,no weak half-measures,,,
Novel12,648,0,0,the change,the change,,,
Novel12,649,0,0,the contrary,the contrary,,,
Novel12,650,0,0,a radical change in hereditary environment,a radical change in hereditary environment,,,
Novel12,651,0,0,the impression,the impression,,,
Novel12,652,0,0,the writing-table,the writing-table,,,
Novel12,653,1,0,the,the | they | they | them | Their,,,
Novel12,654,0,0,her brown silk,her brown silk,,,
Novel12,655,0,0,gods,gods,,,
Novel12,656,0,0,Thy hand,Thy hand,,,
Novel12,657,0,0,Their woof the Parcae alter,Their woof the Parcae alter | thy | thee,,,
Novel12,658,0,0,I in glory Compared with such as thee ?,the Parcae | I in glory Compared with such as thee ? | her | her | she | she,,,
Novel12,659,0,0,thy mother 's frown,thy mother 's frown,,,
Novel12,660,1,0,thy mother 's,thy mother 's,,,
Novel12,661,0,0,glory Compared with such as thee ?,glory Compared with such as thee ?,,,
Novel12,662,0,0,"the conflict gory , That I","the conflict gory , That I",,,
