doc_id,chain_id,animacy,character,canonical_name,mentions,role,confidence,notes
Novel14,368,0,0,"An ' ivvery man , woman , and choild lookin ' afther him in his bit of a black velvet skirt made out of the misthress 's ould gownd ; an ' his little head up , an ' his curly hair flyin ' an ' shinin '","An ' ivvery man , woman , and choild lookin ' afther him in his bit of a black velvet skirt made out of the misthress 's ould gownd ; an ' his little head up , an ' his curly hair flyin ' an ' shinin '",,,
Novel14,369,0,0,"him in his bit of a black velvet skirt made out of the misthress 's ould gownd ; an ' his little head up , an ' his curly hair flyin ' an ' shinin '","choild lookin | him in his bit of a black velvet skirt made out of the misthress 's ould gownd ; an ' his little head up , an ' his curly hair flyin ' an ' shinin ' | his | his | his",,,
Novel14,370,0,0,loike a young lord he looks,"his bit of a black velvet skirt made out of the misthress 's ould gownd ; an ' his little head up , an ' his curly hair flyin ' an ' shinin ' | It | loike a young lord he looks",,,
Novel14,371,0,0,"a black velvet skirt made out of the misthress 's ould gownd ; an ' his little head up , an ' his curly hair flyin ' an ' shinin","a black velvet skirt made out of the misthress 's ould gownd ; an ' his little head up , an ' his curly hair flyin ' an ' shinin",,,
Novel14,372,0,0,"out of the misthress 's ould gownd ; an ' his little head up , an ' his curly hair flyin ' an ' shinin","out of the misthress 's ould gownd ; an ' his little head up , an ' his curly hair flyin ' an ' shinin",,,
Novel14,373,0,0,the misthress 's ould gownd ; an,the misthress 's ould gownd ; an,,,
Novel14,374,0,0,the misthress 's,the misthress 's | the misthress | wantin ' yez,,,
Novel14,375,0,0,"his little head up , an","his little head up , an",,,
Novel14,376,0,0,his little head up,his little head up | her head,,,
Novel14,377,0,0,his curly hair flyin ' an,his curly hair flyin ' an,,,
Novel14,378,1,0,a young lord,a young lord | he | a young lord,,,
Novel14,379,1,0,a lord,a lord,,,
Novel14,380,1,1,His greatest friend,"His greatest friend | the groceryman at the corner -- the cross groceryman , who was never cross to him | the cross groceryman , who was never cross to him | the cross groceryman | him | His | He | him | he | his | he",Ally,,
Novel14,381,1,1,Hobbs,Hobbs | Hobbs | Hobbs | I | I | I | my | he | he | his,Ally,,
Novel14,382,1,1,Mr. Hobbs who gave him his first interest in politics,Mr. Hobbs | Mr. Hobbs | Mr. Hobbs | he | he | Mr. Hobbs who gave him his first interest in politics | Mr. Hobbs | Mr. Hobbs | him | he | Mr. Hobbs | him | Mr. Hobbs | Mr. Hobbs | Mr. Hobbs | Mr. Hobbs | Mr. Hobbs | Mr. Hobbs,Ally,,
Novel14,383,0,0,a very rich and powerful person,a very rich and powerful person,,,
Novel14,384,0,0,"so many things in his store , -- prunes and figs and oranges and biscuits","so many things in his store , -- prunes and figs and oranges and biscuits",,,
Novel14,385,0,0,the store,his store | the store,,,
Novel14,386,0,0,prunes and figs and oranges and biscuits,prunes and figs and oranges and biscuits,,,
Novel14,387,0,0,prunes and figs,prunes and figs,,,
Novel14,388,0,0,oranges and biscuits,oranges and biscuits,,,
Novel14,389,0,0,a horse and wagon,a horse and wagon,,,
Novel14,390,1,0,a horse,a horse,,,
Novel14,391,1,1,the milkman and the baker and the apple-woman,the milkman and the baker and the apple-woman | they | they,Ally,,
Novel14,392,1,0,the milkman,the milkman,,,
Novel14,393,1,0,the baker and the apple-woman,the baker and the apple-woman,,,
Novel14,394,1,0,the baker,the baker,,,
Novel14,395,1,0,the apple-woman,the apple-woman,,,
Novel14,396,0,0,terms of such intimacy,terms of such intimacy,,,
Novel14,397,0,0,a long time,a long time,,,
Novel14,398,0,0,the topics of the hour,the topics of the hour,,,
Novel14,399,0,0,July,July | July,,,
Novel14,400,0,0,the Fourth of July,the Fourth of July | it,,,
Novel14,401,0,0,no end,no end,,,
Novel14,402,0,0,Revolutionary,Revolutionary,,,
Novel14,403,0,0,a very bad opinion of `` the British,a very bad opinion of `` the British,,,
Novel14,404,0,0,the British,the British,,,
Novel14,405,0,0,the whole story of the Revolution,the whole story of the Revolution,,,
Novel14,406,0,0,the Revolution,the Revolution,,,
Novel14,407,0,0,very wonderful and patriotic stories,very wonderful and patriotic stories,,,
Novel14,408,0,0,the villainy of the enemy and the bravery of the Revolutionary heroes,the villainy of the enemy and the bravery of the Revolutionary heroes,,,
Novel14,409,0,0,the villainy of the enemy,the villainy of the enemy,,,
Novel14,410,1,0,the enemy,the enemy,,,
Novel14,411,0,0,the bravery of the Revolutionary heroes,the bravery of the Revolutionary heroes,,,
Novel14,412,0,0,the Revolutionary heroes,the Revolutionary heroes,,,
Novel14,413,0,0,part of the Declaration,part of the Declaration,,,
Novel14,414,0,0,the Declaration,the Declaration,,,
Novel14,415,0,0,his cheeks,his cheeks,,,
Novel14,416,0,0,his curls,his curls,,,
Novel14,417,0,0,a yellow,a yellow,,,
Novel14,418,0,0,his dinner,his dinner,,,
Novel14,419,0,0,his first interest in politics,his first interest in politics,,,
Novel14,420,0,0,politics,politics,,,
Novel14,421,0,0,Washington,Washington,,,
Novel14,422,0,0,the newspapers,the newspapers,,,
Novel14,423,0,0,a great deal,a great deal,,,
Novel14,424,1,0,the President,the President | his,,,
Novel14,425,0,0,his duty,his duty,,,
Novel14,426,0,0,this election,an election | it | this election,,,
Novel14,427,1,0,Mr. Hobbs and Cedric,Mr. Hobbs and Cedric,,,
Novel14,428,0,0,Mr.,Mr.,,,
Novel14,429,0,0,a great torchlight procession,a great torchlight procession | It,,,
Novel14,430,0,0,many of the men who carried torches,many of the men who carried torches | his | his,,,
Novel14,431,0,0,the men who carried torches,the men who carried torches,,,
Novel14,432,0,0,torches,torches,,,
Novel14,433,0,0,"a stout man who stood near a lamp-post and held on his shoulder a handsome little shouting boy , who waved his cap in the air","a stout man who stood near a lamp-post and held on his shoulder a handsome little shouting boy , who waved his cap in the air",,,
Novel14,434,0,0,a lamp-post,a lamp-post,,,
Novel14,435,0,0,"a handsome little shouting boy , who waved his cap in the air","a handsome little shouting boy , who waved his cap in the air",,,
Novel14,436,0,0,"boy , who waved his cap in the air","boy , who waved his cap in the air",,,
Novel14,437,0,0,his cap,his cap,,,
Novel14,438,0,0,the air,the air,,,
Novel14,439,0,0,seven,seven,,,
Novel14,440,0,0,between seven and eight years,between seven and eight years,,,
Novel14,441,0,0,the very strange thing,the very strange thing,,,
Novel14,442,0,0,so wonderful a change,so wonderful a change,,,
Novel14,443,0,0,the way they go on now,quite curious | It | a hot morning | that | the way they go on now | it | It | it,,,
Novel14,444,1,0,Mr. Hobbs about England and the Queen,Mr. Hobbs about England and the Queen,,,
Novel14,445,1,0,England and the Queen,England and the Queen,,,
Novel14,446,1,0,the Queen,the Queen,,,
Novel14,447,0,0,some very severe things about the aristocracy,some very severe things about the aristocracy,,,
Novel14,448,0,0,the aristocracy,the aristocracy,,,
Novel14,449,1,1,earls and marquises,earls and marquises | earls and marquises | earls | earls,,,Titles
Novel14,450,0,0,Illustrated London News,Illustrated London News,,,
Novel14,451,1,1,soldiers,soldiers | they | they | they | 'em | they,,,Game that was played
Novel14,452,1,0,some friends of his,some friends of his,,,
Novel14,453,0,0,"Mr. Hobbs looking very fierce over a piece of the Illustrated London News , which contained a picture of some court ceremony","Mr. Hobbs looking very fierce over a piece of the Illustrated London News , which contained a picture of some court ceremony",,,
Novel14,454,0,0,"a piece of the Illustrated London News , which contained a picture of some court ceremony","a piece of the Illustrated London News , which contained a picture of some court ceremony",,,
Novel14,455,0,0,"the Illustrated London News , which contained a picture of some court ceremony","the Illustrated London News , which contained a picture of some court ceremony",,,
Novel14,456,0,0,the Illustrated London News,the Illustrated London News,,,
Novel14,457,0,0,a picture of some court ceremony,a picture of some court ceremony,,,
Novel14,458,0,0,some court ceremony,some court ceremony,,,
Novel14,459,0,0,now,now,,,
Novel14,460,0,0,some day,some day,,,
Novel14,461,0,0,rise and blow,rise and blow,,,
Novel14,462,0,0,sky-high,sky-high,,,
Novel14,463,0,0,earls and marquises and all,earls and marquises and all,,,
Novel14,464,0,0,the high stool,the high stool | his stool,,,
Novel14,465,0,0,his pockets in delicate compliment,his pockets in delicate compliment,,,
Novel14,466,0,0,"many marquises , Mr. Hobbs","many marquises , Mr. Hobbs",,,
Novel14,467,0,0,many marquises,many marquises,,,
Novel14,468,0,0,", -- `` or earls",", -- `` or earls",,,
Novel14,469,0,0,one of 'em,one of 'em,,,
Novel14,470,0,0,here ; that 's all,here ; that 's all,,,
Novel14,471,0,0,`` They,no grasping tyrants sittin ' ` round on my cracker-barrels | they | they | their | they | `` They | 'em | They | They | their,,,
Novel14,472,0,0,` round on my cracker-barrels,` round on my cracker-barrels,,,
Novel14,473,0,0,my cracker-barrels,my cracker-barrels,,,
