doc_id,chain_id,animacy,character,canonical_name,mentions,role,confidence,notes
Novel17,386,1,0,a bigger man than Monsey,a bigger man than Monsey | He | he,,,
Novel17,387,0,0,Ralph with a smile,Ralph with a smile,,,
Novel17,388,0,0,a smile,a smile,,,
Novel17,389,0,0,a mite,a mite,,,
Novel17,390,0,0,that lady of majestic,that lady of majestic,,,
Novel17,391,0,0,"stature , Liza Branthwaite","stature , Liza Branthwaite",,,
Novel17,392,0,0,"his deep baritone , `` Fear no more the heat o '","his deep baritone , `` Fear no more the heat o '",,,
Novel17,393,0,0,his deep baritone,his deep baritone,,,
Novel17,394,0,0,Fear no more the heat o,Fear no more the heat o,,,
Novel17,395,0,0,no more the heat o,no more the heat o,,,
Novel17,396,0,0,the click of the spinning-wheels,the click of the spinning-wheels,,,
Novel17,397,0,0,the slow measure of the fine old song,the slow measure of the fine old song,,,
Novel17,398,0,0,the fine old song,the fine old song,,,
Novel17,399,1,1,Laddie,Laddie | the collie | He | He | my,Ally,,dog
Novel17,400,0,0,"Laddie , the collie","Laddie , the collie",,,
Novel17,401,0,0,Ralph 's feet,Ralph 's feet,,,
Novel17,402,0,0,a solemn face,a solemn face,,,
Novel17,403,0,0,the grave problems attaching to the place of dogs on this universe,the grave problems attaching to the place of dogs on this universe,,,
Novel17,404,0,0,the place of dogs on this universe,the place of dogs on this universe,,,
Novel17,405,0,0,dogs on this universe,dogs on this universe,,,
Novel17,406,0,0,this universe,this universe,,,
Novel17,407,0,0,my name,my name,,,
Novel17,408,0,0,a voice,a voice | It,,,
Novel17,409,0,0,The head of the speaker,The head of the speaker,,,
Novel17,410,0,0,the speaker,the speaker,,,
Novel17,411,0,0,the `` old folks,the `` old folks,,,
Novel17,412,0,0,your ways,your ways,,,
Novel17,413,1,0,your,your,,,
Novel17,414,0,0,a bout of play-acting,a bout of play-acting,,,
Novel17,415,0,0,one,one,,,
Novel17,416,0,0,a good many,a good many,,,
Novel17,417,0,0,an armchair,an armchair | its,,,
Novel17,418,0,0,one corner of the kitchen with its back,one corner of the kitchen with its back,,,
Novel17,419,0,0,the kitchen with its back,the kitchen with its back,,,
Novel17,420,0,0,its back,its back,,,
Novel17,421,0,0,the audience,the audience,,,
Novel17,422,0,0,one,one,,,
Novel17,423,0,0,"doors , and , presently re-entering with a countenance of most woeful solemnity , approached the chair , bent on one knee , and began to speak","doors , and , presently re-entering with a countenance of most woeful solemnity , approached the chair , bent on one knee , and began to speak",,,
Novel17,424,0,0,"doors , and","doors , and",,,
Novel17,425,0,0,doors,doors,,,
Novel17,426,0,0,of most woeful solemnity,of most woeful solemnity,,,
Novel17,427,0,0,"the chair , bent on one knee","the chair , bent on one knee",,,
Novel17,428,0,0,one knee,one knee,,,
Novel17,429,0,0,yon feï¿½ï¿½ï¿½,yon | yon feï¿½ï¿½ï¿½,,,
Novel17,430,0,0,A loud burst of laughter,A loud burst of laughter,,,
Novel17,431,0,0,this attempt,this attempt,,,
Novel17,432,0,0,the life of the tragic muse,the life of the tragic muse | his life,,,
Novel17,433,0,0,the tragic muse,the tragic muse,,,
Novel17,434,0,0,"Romeo , scarcely _ sotto voce _","Romeo | Romeo | Romeo , scarcely _ sotto voce _ | Romeo | _ sotto voce _ | his",,,
Novel17,435,0,0,a peuking voice -LRB- a strangely unnecessary artistic effort -RRB-,a peuking voice -LRB- a strangely unnecessary artistic effort -RRB-,,,
Novel17,436,0,0,a strangely unnecessary artistic effort,a strangely unnecessary artistic effort,,,
Novel17,437,0,0,`` Art,`` Art,,,
Novel17,438,0,0,thou not Romeo and a Montague,thou not Romeo and a Montague,,,
Novel17,439,0,0,Romeo and a Montague,Romeo and a Montague,,,
Novel17,440,0,0,a Montague,a Montague,,,
Novel17,441,0,0,the alleged Romeo on his knees,the alleged Romeo on his knees | you,,,
Novel17,442,0,0,his knees,his knees | his knees,,,
Novel17,443,0,0,"Nowther , sweet lass","Nowther , sweet lass",,,
Novel17,444,0,0,Nowther,Nowther,,,
Novel17,445,0,0,owther thoo,owther thoo,,,
Novel17,446,0,0,the laughter in the auditorium,the laughter in the auditorium,,,
Novel17,447,0,0,the auditorium,the auditorium,,,
Novel17,448,0,0,the point of frantic screams,the point of frantic screams,,,
Novel17,449,0,0,frantic screams,frantic screams,,,
Novel17,450,1,0,The actors,The actors | their,,,
Novel17,451,1,0,wise artists,wise artists,,,
Novel17,452,0,0,"the kind of impression produced , and went at their task with conscientious ardor","the kind of impression produced , and went at their task with conscientious ardor",,,
Novel17,453,0,0,"impression produced , and went at their task with conscientious ardor","impression produced , and went at their task with conscientious ardor",,,
Novel17,454,0,0,their task,their task,,,
Novel17,455,0,0,The little schoolmaster,The little schoolmaster,,,
Novel17,456,0,0,a man in such a case,a man in such a case,,,
Novel17,457,0,0,the hysterical tears of merriment that coursed down her cheeks,the hysterical tears of merriment that coursed down her cheeks,,,
Novel17,458,0,0,her cheeks,her cheeks,,,
Novel17,459,0,0,a part of the `` business '' of this tragedy,a bit | It | a part of the `` business '' of this tragedy | it,,,
Novel17,460,1,0,his character,his character,,,
Novel17,461,0,0,Carlisle,Carlisle,,,
Novel17,462,1,0,Juliet 's,Juliet | Juliet 's,,,
Novel17,463,0,0,the `` business '' of this tragedy,the `` business '' of this tragedy,,,
Novel17,464,0,0,this tragedy,this tragedy,,,
Novel17,465,0,0,the nosegay,a nosegay | the nosegay,,,
Novel17,466,0,0,the balcony to Juliet,the balcony to Juliet,,,
Novel17,467,0,0,the `` property '' in question,the `` property '' in question | it,,,
Novel17,468,0,0,the moment at which it was necessary to use it,the moment at which it was necessary to use it | it,,,
Novel17,469,0,0,the floor behind him,the floor behind him,,,
Novel17,470,0,0,the fervor of impersonation,the fervor of impersonation | it,,,
Novel17,471,0,0,them flowers,them flowers,,,
Novel17,472,0,0,them,them,,,
Novel17,473,1,0,the lover on his knees,the lover on his knees | his,,,
Novel17,474,0,0,three times,three times,,,
Novel17,475,0,0,big as Juliet 's head,big as Juliet 's head,,,
Novel17,476,0,0,Juliet 's head,Juliet 's head,,,
Novel17,477,0,0,The play,The play,,,
Novel17,478,0,0,an abrupt conclusion,an abrupt conclusion,,,
Novel17,479,0,0,a fiddle,a fiddle,,,
Novel17,480,0,0,a dance,a dance,,,
Novel17,481,0,0,a stopping spot but time,a stopping spot but time,,,
Novel17,482,0,0,a stopping spot,a stopping spot,,,
Novel17,483,0,0,his hat and cloak on,his hat and cloak on,,,
Novel17,484,0,0,The night,The night,,,
Novel17,485,0,0,The party,The party,,,
Novel17,486,1,0,The girls,The girls | their | them | the girls,,,
Novel17,487,0,0,their bonnets and shawls,their bonnets and shawls,,,
Novel17,488,0,0,the wheels,the wheels,,,
Novel17,489,0,0,A large company,A large company,,,
Novel17,490,0,0,the city in the row-boat,the city in the row-boat,,,
Novel17,491,0,0,the row-boat,the row-boat,,,
Novel17,492,1,0,"Rotha , Ralph , and Willy","Rotha , Ralph , and Willy | Rotha and Ralph",,,
Novel17,493,0,0,the Water 's Head,Water 's Head | the Water 's Head,,,
Novel17,494,0,0,Water 's,Water 's,,,
Novel17,495,0,0,a night,a night | it,,,
Novel17,496,0,0,The moon,The moon,,,
Novel17,497,0,0,a sky of deep blue that was studded with stars,a sky of deep blue that was studded with stars,,,
Novel17,498,0,0,stars,stars,,,
Novel17,499,0,0,The slow beat of the water on the shingle,The slow beat of the water on the shingle,,,
Novel17,500,0,0,the Water 's,the water on the shingle | the water | the Water 's,,,
Novel17,501,0,0,the shingle,the shingle | the shingle,,,
Novel17,502,0,0,the ear,the ear,,,
Novel17,503,0,0,the light lap against the boat,the light lap against the boat,,,
Novel17,504,0,0,The boat,the boat | The boat | the boat,,,
Novel17,505,0,0,The mere stretched miles away .,The mere stretched miles away . | It,,,
Novel17,506,0,0,miles,miles,,,
Novel17,507,0,0,a white feather,a white feather,,,
Novel17,508,0,0,the face of the dead,the face of the dead,,,
Novel17,509,0,0,the dead,the dead,,,
Novel17,510,0,0,the swift but silent current,the swift but silent current,,,
Novel17,511,0,0,the swift,the swift,,,
Novel17,512,0,0,a rock,a rock,,,
Novel17,513,0,0,the phosphorescent gleams,the phosphorescent gleams,,,
Novel17,514,0,0,sheets of brightness,sheets of brightness,,,
Novel17,515,0,0,"The boat , which rolled slowly , half-afloat and half-ashore","The boat , which rolled slowly , half-afloat and half-ashore",,,
Novel17,516,0,0,half-afloat and half-ashore,half-afloat and half-ashore,,,
Novel17,517,0,0,a fringe of silver,a fringe of silver,,,
Novel17,518,0,0,one,one,,,
Novel17,519,0,0,one moment,one moment,,,
Novel17,520,0,0,a gentle breeze,a gentle breeze,,,
Novel17,521,0,0,"ripples , countless stars floated","ripples , countless stars floated",,,
Novel17,522,0,0,countless stars floated,ripples | countless stars floated,,,
Novel17,523,0,0,a white waterway,a white waterway,,,
Novel17,524,0,0,the banks of the mere,the banks of the mere,,,
Novel17,525,0,0,only the low plash of wavelets on the pebbles,only the low plash of wavelets on the pebbles | It | the curlew,,,
Novel17,526,0,0,wavelets on the pebbles,wavelets on the pebbles,,,
Novel17,527,0,0,the night bird,the night bird,,,
Novel17,528,1,0,she,she,,,
Novel17,529,0,0,a silence,a silence,,,
Novel17,530,0,0,"The citizens , lads and lasses , old men and dames","The citizens , lads and lasses , old men and dames",,,
Novel17,531,0,0,"The citizens , lads and lasses","The citizens , lads and lasses | old men and dames",,,
Novel17,532,0,0,Robbie Anderson and three other young fellows,Robbie Anderson and three other young fellows | We | ourselves | ye the | We | they | their,,,
Novel17,533,0,0,three other young fellows,three other young fellows,,,
Novel17,534,0,0,the oars,the oars,,,
Novel17,535,0,0,a twinkling,a twinkling,,,
Novel17,536,1,0,Ralph and Willy,Ralph and Willy,,,
Novel17,537,0,0,the keel,the keel,,,
Novel17,538,0,0,`` Hark ye the lass,`` Hark ye the lass,,,
Novel17,539,0,0,ye the lass,ye the lass,,,
Novel17,540,0,0,"the hare , quo ' the terrier","the hare , quo ' the terrier",,,
Novel17,541,0,0,the hare,the hare,,,
Novel17,542,0,0,quo ' the terrier,quo ' the terrier,,,
Novel17,543,0,0,the terrier,the terrier,,,
Novel17,544,0,0,the cur,the cur,,,
Novel17,545,0,0,The sage,The sage | his,,,
Novel17,546,0,0,the last rustic proverb,the last rustic proverb,,,
Novel17,547,1,0,we,we,,,
Novel17,548,0,0,his garrulous old lips,his garrulous old lips,,,
Novel17,549,0,0,rowing hard,rowing hard,,,
Novel17,550,0,0,the stream,the stream,,,
Novel17,551,0,0,The three who stood together at the Water 's Head,The three who stood together at the Water 's Head,,,
Novel17,552,0,0,the dying voices,the dying voices,,,
Novel17,553,0,0,A step on the path,A step on the path | It,,,
Novel17,554,0,0,the path,the path,,,
Novel17,555,0,0,their trance,their trance,,,
Novel17,556,0,0,"a lone woman , bent and feeble","a lone woman , bent and feeble | them",,,
Novel17,557,1,0,a lone woman,a lone woman | She,,,
Novel17,558,0,0,a word,a word,,,
Novel17,559,1,0,The brothers,The brothers,,,
Novel17,560,0,0,a look,a look,,,
Novel17,561,1,0,Joe,Joe,,,
Novel17,562,1,0,Poor Joe,Poor Joe,,,
Novel17,563,0,0,a whisper,a whisper,,,
Novel17,564,0,0,the girl 's cup of joy,the girl 's cup of joy,,,
Novel17,565,0,0,this memory,this memory,,,
Novel17,566,0,0,her love,her love,,,
Novel17,567,0,0,the dream of his life,the dream of his life,,,
Novel17,568,0,0,Rotha 's hand,Rotha 's hand | it,,,
Novel17,569,0,0,"sorrow , purified by affliction , ennobled by suffering","sorrow , purified by affliction , ennobled by suffering",,,
Novel17,570,0,0,this white moonlight hand in hand,this white moonlight hand in hand,,,
Novel17,571,0,0,Hereafter the past,Hereafter the past,,,
Novel17,572,0,0,the past,the past,,,
Novel17,573,0,0,them,them,,,
Novel17,574,0,0,"the tired old world wags on , and true it is to-day as yesterday that WHOM GOD 'S HAND RESTS ON","the tired old world wags on , and true it is to-day as yesterday that WHOM GOD 'S HAND RESTS ON",,,
Novel17,575,0,0,true it is to-day as yesterday that WHOM GOD 'S HAND RESTS ON,true it is to-day as yesterday that WHOM GOD 'S HAND RESTS ON,,,
Novel17,576,0,0,yesterday,yesterday,,,
Novel17,577,0,0,WHOM GOD 'S HAND,WHOM GOD 'S HAND,,,
Novel17,578,0,0,WHOM GOD 'S,WHOM GOD 'S | HIS,,,
Novel17,579,0,0,GOD AT HIS RIGHT HAND,GOD AT HIS RIGHT HAND,,,
Novel17,580,0,0,HIS RIGHT HAND,HIS RIGHT HAND,,,
