doc_id,chain_id,animacy,character,canonical_name,mentions,role,confidence,notes
Novel16,361,1,0,you,you,,,
Novel16,362,0,0,my son-in-law,my son-in-law,,,
Novel16,363,0,0,"a great sinner , and a murderer , and a suicide","a great sinner , and a murderer , and a suicide",,,
Novel16,364,0,0,"a great sinner , and a murderer","a great sinner , and a murderer",,,
Novel16,365,0,0,the first all the nobility and uprightness of your fine character,the first all the nobility and uprightness of your fine character,,,
Novel16,366,0,0,a great sinner,a great sinner,,,
Novel16,367,0,0,the first all the nobility,the first all the nobility,,,
Novel16,368,0,0,a murderer,a murderer,,,
Novel16,369,0,0,the nobility,the nobility,,,
Novel16,370,0,0,a suicide,a suicide,,,
Novel16,371,0,0,uprightness of your fine character,uprightness of your fine character,,,
Novel16,372,0,0,your fine character,your fine character,,,
Novel16,373,0,0,"a great sinner , and a murderer ,","a great sinner , and a murderer ,",,,
Novel16,374,0,0,neither you nor I,neither you nor I,,,
Novel16,375,0,0,the preamble,the preamble | it,,,
Novel16,376,1,0,you,you,,,
Novel16,377,0,0,"`` Not at all , dear friend","`` Not at all , dear friend",,,
Novel16,378,0,0,one,one,,,
Novel16,379,1,0,dear friend,dear friend,,,
Novel16,380,0,0,one thing,one thing | it,,,
Novel16,381,1,0,you,you | you,,,
Novel16,382,1,0,you,you,,,
Novel16,383,0,0,my nerves,my nerves,,,
Novel16,384,1,0,we,we,,,
Novel16,385,0,0,my poor husband 's will,my poor husband 's will,,,
Novel16,386,0,0,One,One,,,
Novel16,387,0,0,some of us,some of us | his,,,
Novel16,388,0,0,One half of his fortune of course,One half of his fortune of course,,,
Novel16,389,1,0,that,us | we | we | that,,,
Novel16,390,0,0,the other half,the other half | it | the other half,,,
Novel16,391,0,0,the love of woman,the love of woman,,,
Novel16,392,0,0,Napoleon,Napoleon,,,
Novel16,393,1,0,you,you,,,
Novel16,394,0,0,the first Napoleon,the first Napoleon,,,
Novel16,395,0,0,the ledge by Scutari,the ledge by Scutari,,,
Novel16,396,0,0,that just law,that just law,,,
Novel16,397,1,0,you,you,,,
Novel16,398,0,0,a prayer,a prayer,,,
Novel16,399,0,0,one for those two who suffered on that spot,one for those two who suffered on that spot,,,
Novel16,400,0,0,that spot,that spot,,,
Novel16,401,0,0,no one,no one | it,,,
Novel16,402,0,0,prayers like hers,prayers like hers,,,
Novel16,403,0,0,hers,hers,,,
Novel16,404,0,0,once,once,,,
Novel16,405,1,0,you,you | you | you | his | he,,,
Novel16,406,1,0,he,he | he,,,
Novel16,407,0,0,a sum,a sum,,,
Novel16,408,0,0,her dowry -- just a trifle,her dowry -- just a trifle | the dowry | itself | the dowry,,,
Novel16,409,1,0,her,her | her | her | she | her,,,
Novel16,410,0,0,a trifle,a trifle,,,
Novel16,411,0,0,her husband on the marriage,her husband on the marriage,,,
Novel16,412,0,0,the marriage,the marriage,,,
Novel16,413,0,0,"age , and of course remains entirely in her control","age , and of course remains entirely in her control",,,
Novel16,414,0,0,age,age,,,
Novel16,415,0,0,her control,her control,,,
Novel16,416,0,0,"a tone which betrayed some nervousness in spite of his best efforts to be calm , for he had assuredly not understood before","a tone which betrayed some nervousness in spite of his best efforts to be calm , for he had assuredly not understood before",,,
Novel16,417,0,0,some nervousness,some nervousness,,,
Novel16,418,0,0,spite of his best efforts,spite of his best efforts,,,
Novel16,419,0,0,his best efforts,his best efforts,,,
Novel16,420,1,0,you,you | You | you | you | her | her,,,
Novel16,421,0,0,"affairs , which I never had","affairs , which I never had",,,
Novel16,422,0,0,affairs,affairs,,,
Novel16,423,0,0,It,It,,,
Novel16,424,0,0,one of your cigarettes,one of your cigarettes,,,
Novel16,425,1,0,yourself,you | yourself | You | you,,,
Novel16,426,0,0,"injustice , dearest Marchesa","injustice , dearest Marchesa",,,
Novel16,427,0,0,his open case,his open case | the case | It,,,
Novel16,428,1,0,his,his | he,,,
Novel16,429,0,0,a remarkably good understanding for business,a remarkably good understanding for business,,,
Novel16,430,0,0,the smoke,the smoke,,,
Novel16,431,0,0,the cigarette,the cigarette,,,
Novel16,432,0,0,the match,the match,,,
Novel16,433,1,0,Marchese,Marchese | he | his,,,
Novel16,434,0,0,no doubt you learned a great deal from the Marchese,no doubt you learned a great deal from the Marchese,,,
Novel16,435,0,0,a great deal,a great deal,,,
Novel16,436,0,0,the Marchese,the Marchese,,,
Novel16,437,0,0,a keenness,a keenness,,,
Novel16,438,0,0,his daughter 's interests such as merits the sincerest admiration,his daughter 's interests such as merits the sincerest admiration,,,
Novel16,439,0,0,merits the sincerest admiration,merits the sincerest admiration,,,
Novel16,440,0,0,the sincerest admiration,the sincerest admiration,,,
Novel16,441,0,0,"the case , which happily has not arisen","the case , which happily has not arisen",,,
Novel16,442,0,0,a mere fortune-hunter,a mere fortune-hunter,,,
Novel16,443,0,0,your power and hers,your power and hers,,,
Novel16,444,1,0,your,your | my | I | his | he | his | He | his | he,,,
Novel16,445,0,0,a smile,a smile,,,
Novel16,446,1,0,you,you | You | you,,,
Novel16,447,0,0,hundred thousand,hundred thousand,,,
Novel16,448,0,0,a few hundred thousand francs which he would control as the dowry,a few hundred thousand francs which he would control as the dowry,,,
Novel16,449,1,0,he,he | he | He | his | his,,,
Novel16,450,1,0,his wife and his mother-in-law,his wife and his mother-in-law,,,
Novel16,451,1,0,his wife,his wife,,,
Novel16,452,1,0,his mother-in-law,his mother-in-law,,,
Novel16,453,0,0,even the most improbable cases,even the most improbable cases,,,
Novel16,454,1,0,such a man,such a man | He | a man | he,,,
Novel16,455,0,0,a little,a little | a little | a little | a little,,,
Novel16,456,0,0,his watch,his watch,,,
Novel16,457,0,0,something in his eyes which he preferred to hide,something in his eyes which he preferred to hide,,,
Novel16,458,0,0,Beatrice 's step,Beatrice 's step,,,
Novel16,459,0,0,the tiled floor of the sitting-room,the tiled floor of the sitting-room,,,
Novel16,460,0,0,the sitting-room,the sitting-room,,,
Novel16,461,0,0,neither the Marchesa nor San Miniato,neither the Marchesa nor San Miniato,,,
Novel16,462,0,0,the danger of being overheard,the danger of being overheard,,,
Novel16,463,0,0,Massa,Massa,,,
Novel16,464,1,0,Beatrice and her mother,Beatrice and her mother | They,,,
Novel16,465,1,0,her,her,,,
Novel16,466,0,0,the Massa road,the Massa road,,,
Novel16,467,0,0,the hill towards Sant ' Agata,the hill towards Sant ' Agata,,,
Novel16,468,0,0,Sant ' Agata,Sant ' Agata,,,
Novel16,469,0,0,Sant ',Sant ',,,
Novel16,470,0,0,the rattling little carriages which run so fast behind the young Turkish horses,the rattling little carriages which run so fast behind the young Turkish horses,,,
Novel16,471,0,0,the young Turkish horses,the young Turkish horses,,,
Novel16,472,0,0,the roads,the roads,,,
Novel16,473,0,0,the summer,summer | the summer,,,
Novel16,474,0,0,his own devices,his own devices,,,
Novel16,475,0,0,The water,"the water | the water , deeply indented | the water | The water",,,
Novel16,476,0,0,the coolness,the coolness,,,
Novel16,477,0,0,"The Count , as has been said before","The Count , as has been said before",,,
Novel16,478,0,0,a stroke,a stroke,,,
Novel16,479,0,0,the sea and bathing none,the sea and bathing none,,,
Novel16,480,0,0,the bathing-house fully half an hour,the bathing-house fully half an hour | himself,,,
Novel16,481,1,0,you,you | her,,,
Novel16,482,0,0,another bath,another bath,,,
Novel16,483,0,0,the sun,the sun | it,,,
Novel16,484,0,0,half an hour of sunset,half an hour of sunset,,,
Novel16,485,0,0,those two,two | two | two | two | two | those two,,,
Novel16,486,1,0,He and Bastianello,He and Bastianello | them | them,,,
Novel16,487,0,0,the old tub between them,the old tub between them | the tub | It | time for supper,,,
Novel16,488,0,0,The two sacks of pebbles,two heavy sacks of pebbles | The two sacks of pebbles,,,
Novel16,489,0,0,pebbles,pebbles | pebbles,,,
Novel16,490,0,0,amidships,amidships | they,,,
Novel16,491,0,0,his feet,his feet | her feet | his feet | his feet,,,
Novel16,492,0,0,the three,three | three | it | it | the three,,,
Novel16,493,0,0,We,three passengers | We | them | they | them,,,
Novel16,494,1,0,you,you,,,
Novel16,495,0,0,one,one,,,
Novel16,496,0,0,the kettle and the torches,the kettle and the torches,,,
Novel16,497,0,0,the kettle,the kettle,,,
Novel16,498,0,0,the torches,the torches | the torches,,,
Novel16,499,0,0,"the bows , hidden from sight by the foresail so soon as the boat was under way","the bows | the bows , hidden from sight by the foresail so soon as the boat was under way | the bows",,,
Novel16,500,1,0,You,You | her,,,
Novel16,501,0,0,home and cook supper,home and cook supper,,,
Novel16,502,0,0,the others,the others,,,
Novel16,503,0,0,the pier,the pier | it | the pier | the pier | the pier,,,
Novel16,504,0,0,his brother 's,his brother | he | he | his brother 's,,,
Novel16,505,0,0,the skiff,the skiff | the skiff | the skiff | the skiff | the skiff | the skiff,,,
Novel16,506,0,0,"the sailboat , to which he made her fast","the sailboat , to which he made her fast",,,
Novel16,507,0,0,the sailboat by him,the sailboat | the sailboat by him | the sailboat,,,
Novel16,508,0,0,her fast,her fast,,,
Novel16,509,0,0,trifles,trifles,,,
Novel16,510,0,0,no one on the pier,no one on the pier,,,
Novel16,511,0,0,the boat 's,the boat | the boat | the boat | the boat | the boat | the boat | the boat | the boat 's | the boat,,,
Novel16,512,0,0,"a bit of strong line with him , a couple of fathoms","a bit of strong line with him , a couple of fathoms",,,
Novel16,513,1,0,a couple of fathoms,him | a couple of fathoms,,,
Novel16,514,1,0,fathoms,fathoms,,,
Novel16,515,0,0,The line,the line | it | The line,,,
Novel16,516,0,0,the bags of ballast,the bags of ballast,,,
Novel16,517,0,0,a timber-hitch,a timber-hitch,,,
Novel16,518,0,0,the other end,the other end,,,
Novel16,519,0,0,a bowline round,a bowline round,,,
Novel16,520,0,0,the bow oar,the bow oar,,,
Novel16,521,0,0,the knot wide enough,the knot wide enough | its,,,
Novel16,522,0,0,side of the boat,side of the boat | the side,,,
Novel16,523,0,0,the bight between the ballast and the,the bight between the ballast and the | it,,,
Novel16,524,0,0,the ballast and the,the ballast and the,,,
Novel16,525,0,0,the ballast,the ballast,,,
Novel16,526,0,0,the bottom,the bottom,,,
Novel16,527,0,0,a half to three-quarters of a hundredweight,a half to three-quarters of a hundredweight,,,
Novel16,528,0,0,three-quarters of a hundredweight,three-quarters of a hundredweight,,,
Novel16,529,0,0,a hundredweight,a hundredweight,,,
Novel16,530,0,0,Cripple,Cripple,,,
Novel16,531,0,0,Son of the Fool,Son of the Fool,,,
Novel16,532,0,0,"the Cripple and the Son of the Fool , who at once appeared out of the dusk , and were put on board","the Cripple and the Son of the Fool , who at once appeared out of the dusk , and were put on board",,,
Novel16,533,0,0,the Cripple,the Cripple,,,
Novel16,534,0,0,"the Son of the Fool , who at once appeared out of the dusk , and were put on board","the Son of the Fool , who at once appeared out of the dusk , and were put on board",,,
Novel16,535,0,0,"the Fool , who at once appeared out of the dusk , and were put on board","the Fool , who at once appeared out of the dusk , and were put on board",,,
Novel16,536,0,0,the dusk,the dusk,,,
Novel16,537,0,0,a ring in the pier,a ring in the pier,,,
Novel16,538,0,0,the evening shadows,the evening shadows,,,
Novel16,539,0,0,the piano in the sitting-room playing,the piano in the sitting-room playing | It,,,
Novel16,540,0,0,the sitting-room playing,the sitting-room playing,,,
Novel16,541,0,0,"herself such melancholy music as she could remember , which was not much","herself such melancholy music as she could remember , which was not much | her | she | She | she | she | She | her | she | her | she | She | she | her | I | she | her | she | Her | you | she | she | I",,,
Novel16,542,1,0,she,she,,,
Novel16,543,0,0,her relief,her relief,,,
Novel16,544,0,0,something of what would not and could not be put into words,something of what would not and could not be put into words,,,
Novel16,545,1,1,a musician,a musician | a musician | his | I | he | you | him | he | he | he | me | he | him,Neutral,,
Novel16,546,0,0,something in the tones she drew from the instrument which many a musician might have envied,something in the tones she drew from the instrument which many a musician might have envied,,,
Novel16,547,0,0,the tones she drew from the instrument which many a musician might have envied,the tones she drew from the instrument which many a musician might have envied,,,
Novel16,548,0,0,the instrument,the instrument,,,
Novel16,549,0,0,her touch all,her touch all | it | the touch,,,
Novel16,550,0,0,a faint satisfaction,a faint satisfaction,,,
Novel16,551,0,0,the lament of the sad notes,the lament of the sad notes,,,
Novel16,552,0,0,the sad notes,the sad notes,,,
Novel16,553,0,0,them and they,them and they,,,
Novel16,554,0,0,them,them | they,,,
Novel16,555,0,0,his footstep,his footstep | it,,,
Novel16,556,0,0,a succession of loud chords,a succession of loud chords,,,
Novel16,557,0,0,loud chords,loud chords,,,
Novel16,558,0,0,a racing waltz tune,a racing waltz tune,,,
Novel16,559,0,0,something quite different,something quite different,,,
Novel16,560,0,0,something gay,something gay,,,
Novel16,561,0,0,the remark,the remark,,,
Novel16,562,0,0,a retort,a retort,,,
Novel16,563,0,0,Her tongue,Her tongue,,,
Novel16,564,0,0,the whole,the whole,,,
Novel16,565,0,0,the last chords of the waltz,the last chords of the waltz,,,
Novel16,566,0,0,the waltz,the waltz,,,
Novel16,567,0,0,an alacrity that surprised him,an alacrity that surprised him,,,
Novel16,568,1,0,Mamma,Mamma | she | I | my betrothed,,,
Novel16,569,0,0,the room,the room | the room,,,
Novel16,570,1,0,you,you | them,,,
Novel16,571,0,0,a chair,a chair,,,
Novel16,572,0,0,Chiquita,Chiquita,,,
Novel16,573,0,0,a few chords,a few chords,,,
Novel16,574,0,0,half closed eyes,half closed eyes,,,
Novel16,575,0,0,the pathetic little song of Chiquita,the pathetic little song of Chiquita,,,
Novel16,576,0,0,#NAME?,Tu | -- Tu,,,
Novel16,577,0,0,`` On dit que l'on te marie Tu sais que j' en vais mourir -- '' Her voice was very sweet and true and there was real pathos in the words as she,`` On dit que l'on te marie Tu sais que j' en vais mourir -- '' Her voice was very sweet and true and there was real pathos in the words as she,,,
Novel16,578,0,0,dit que l'on te marie Tu sais que j' en vais mourir --,dit que l'on te marie Tu sais que j' en vais mourir -- | Her | she | she | she | she | Tu sais que j' en vais mourir ! '' | She | She | her | she | She | her | her | her | she | her,,,
Novel16,579,0,0,Her voice,Her voice | his voice,,,
Novel16,580,0,0,real pathos in the words as she,real pathos in the words as she,,,
Novel16,581,0,0,second,second,,,
Novel16,582,0,0,the second line,the second line | it | it,,,
Novel16,583,0,0,an amazing variety of expression,an amazing variety of expression,,,
Novel16,584,0,0,a strange burst of passion,a strange burst of passion,,,
Novel16,585,0,0,the lid,the lid,,,
Novel16,586,0,0,the key-board,the key-board | I | he | him,,,
Novel16,587,0,0,we,we | we,,,
Novel16,588,0,0,each other,each other | the other,,,
Novel16,589,0,0,Capo Miseno,Capo Miseno,,,
Novel16,590,0,0,the black water deep below,the black water deep below,,,
Novel16,591,0,0,the lights of the yachts and the far reflections of the stars,the lights of the yachts and the far reflections of the stars,,,
Novel16,592,0,0,the lights of the yachts,the lights of the yachts,,,
Novel16,593,0,0,the yachts,the yachts,,,
Novel16,594,0,0,the far reflections of the stars,the far reflections of the stars,,,
Novel16,595,0,0,the stars,the stars,,,
Novel16,596,0,0,the smooth bay,the smooth bay,,,
Novel16,597,0,0,the distant light on Capo Miseno,the distant light on Capo Miseno,,,
Novel16,598,0,0,The night air,The night air,,,
Novel16,599,0,0,the table,the table,,,
Novel16,600,0,0,the other end of the terrace,the other end of the terrace | his end | it,,,
Novel16,601,0,0,neither discontent nor emotion,neither discontent nor emotion,,,
Novel16,602,0,0,the appointed time,the appointed time,,,
Novel16,603,1,1,the two porters,the two porters | they | they | their | them | they | they | They | they | they | they | they,Neutral,,
Novel16,604,0,0,the Marchesa 's chair,the Marchesa 's chair,,,
Novel16,605,0,0,such a night,such a night,,,
Novel16,606,0,0,the little party,the little party,,,
Novel16,607,0,0,a few days,a few days | a few days,,,
Novel16,608,0,0,very different to-night,their mood | very different to-night | her to-night,,,
Novel16,609,0,0,the least show of resistance,the least show of resistance,,,
Novel16,610,0,0,the first excursion,the first excursion | the excursion,,,
Novel16,611,0,0,the best of humours,the best of humours,,,
Novel16,612,0,0,humours,humours,,,
Novel16,613,0,0,one another,one another,,,
Novel16,614,0,0,Doubtless the crabs,Doubtless the crabs | numerous along the rocky shore | Doubtless,,,
Novel16,615,0,0,the crabs,the crabs,,,
Novel16,616,0,0,the rocky shore,the rocky shore | the shore,,,
Novel16,617,0,0,hundreds of them,hundreds of them,,,
Novel16,618,0,0,crustaceans,crustaceans,,,
Novel16,619,0,0,the following day,the following day,,,
Novel16,620,0,0,the one,no one | the one,,,
Novel16,621,0,0,the delight of the sport,the delight of the sport,,,
Novel16,622,0,0,the sport,the sport,,,
Novel16,623,0,0,the dish,the dish,,,
Novel16,624,0,0,Teresina and Bastianello who whispered together as they followed last,Teresina and Bastianello who whispered together as they followed last,,,
Novel16,625,0,0,front carrying a lantern,front carrying a lantern,,,
Novel16,626,0,0,a lantern,a lantern,,,
Novel16,627,0,0,the party which nothing could dispel,the party | the party which nothing could dispel,,,
Novel16,628,0,0,the stern,the stern | the stern | the stern,,,
Novel16,629,0,0,The night breeze,The night breeze | it,,,
Novel16,630,0,0,gusts,gusts,,,
Novel16,631,0,0,a hot day in the summer,a hot day in the summer,,,
Novel16,632,0,0,advantage of every puff of wind,advantage of every puff of wind,,,
Novel16,633,0,0,the intervals of calm,the intervals of calm,,,
Novel16,634,0,0,Naples,Naples,,,
Novel16,635,0,0,Castellamare,Castellamare,,,
Novel16,636,0,0,The starlight,The starlight | the starlight,,,
Novel16,637,0,0,the lights of Naples,the lights of Naples,,,
Novel16,638,0,0,the beginning of the chain of,the beginning of the chain of,,,
Novel16,639,0,0,the chain of,the chain of,,,
Novel16,640,0,0,a necklace round,a necklace round,,,
Novel16,641,0,0,the sea from Posilippo to Castellamare,the sea from Posilippo to Castellamare,,,
Novel16,642,0,0,Posilippo to Castellamare,Posilippo to Castellamare,,,
Novel16,643,0,0,the least moisture on the gunwale of the boat,the least moisture on the gunwale of the boat,,,
Novel16,644,0,0,the gunwale of the boat,the gunwale of the boat,,,
Novel16,645,0,0,a sudden,a sudden,,,
Novel16,646,0,0,a burst of music,a burst of music,,,
Novel16,647,0,0,a surprise,a surprise,,,
Novel16,648,1,0,the two musicians,the two musicians | they,,,
Novel16,649,0,0,sight by the foresail,sight by the foresail,,,
Novel16,650,0,0,the foresail,the foresail,,,
Novel16,651,0,0,Only a mandolin and a guitar,Only a mandolin and a guitar,,,
Novel16,652,0,0,Only a mandolin,Only a mandolin | It | It,,,
Novel16,653,0,0,the guitar,a guitar | the guitar,,,
Novel16,654,0,0,the best players of the whole neighbourhood,the best players of the whole neighbourhood,,,
Novel16,655,0,0,the whole neighbourhood,the whole neighbourhood,,,
Novel16,656,0,0,the attempt to give pleasure,the attempt to give pleasure,,,
Novel16,657,0,0,more credit,more credit | it,,,
Novel16,658,1,0,the performers,the performers,,,
