doc_id,chain_id,animacy,character,canonical_name,mentions,role,confidence,notes
Novel21,414,0,0,"lance in rest , and Fear , Avarice , Pleasure , and Ambition","lance in rest , and Fear , Avarice , Pleasure , and Ambition",,,
Novel21,415,0,0,lance in rest,lance in rest,,,
Novel21,416,0,0,"Fear , Avarice , Pleasure , and Ambition","Fear , Avarice , Pleasure , and Ambition",,,
Novel21,417,0,0,Avarice,Avarice,,,
Novel21,418,0,0,the dust,the dust,,,
Novel21,419,0,0,your colors,your colors,,,
Novel21,420,1,0,your,your,,,
Novel21,421,1,0,Our,we | we | we | Our | we | ourselves | we | we | we | we,,,
Novel21,422,0,0,the days,the days,,,
Novel21,423,0,0,her sake,her sake,,,
Novel21,424,1,0,her,her,,,
Novel21,425,0,0,no mere human creature like ourselves,no mere human creature like ourselves,,,
Novel21,426,0,0,a goddess that we worshiped,a goddess that we worshiped,,,
Novel21,427,0,0,"a wild , romantic misery","love 's young dream | it | it | it | a wild , romantic misery",,,
Novel21,428,1,0,You,You,,,
Novel21,429,0,0,truly little Tom Moore,truly little Tom Moore | he,,,
Novel21,430,0,0,"the dull , worldly pain of after-sorrows","the dull , worldly pain of after-sorrows",,,
Novel21,431,0,0,after-sorrows,after-sorrows,,,
Novel21,432,1,0,you,you,,,
Novel21,433,0,0,the light,the light | its | its,,,
Novel21,434,0,0,your life and the world,your life and the world,,,
Novel21,435,1,0,your,your,,,
Novel21,436,1,0,you,you,,,
Novel21,437,0,0,"a long , dark horror , even then a half-enchantment mingles with your despair","a long , dark horror , even then a half-enchantment mingles with your despair",,,
Novel21,438,0,0,"a long , dark horror","a long , dark horror",,,
Novel21,439,0,0,then a half-enchantment mingles,then a half-enchantment mingles | they,,,
Novel21,440,1,0,your,your,,,
Novel21,441,0,0,its terrors,its terrors,,,
Novel21,442,0,0,its raptures,its raptures | raptures,,,
Novel21,443,0,0,The mere recollection,The mere recollection | it | it,,,
Novel21,444,1,0,you,you,,,
Novel21,445,1,0,you,you,,,
Novel21,446,1,0,you,you,,,
Novel21,447,1,0,you,you,,,
Novel21,448,1,0,you,you,,,
Novel21,449,0,0,what floods,what floods,,,
Novel21,450,1,0,you,you,,,
Novel21,451,1,0,you,you,,,
Novel21,452,0,0,what awe,what awe,,,
Novel21,453,1,0,you,you,,,
Novel21,454,1,0,you,you,,,
Novel21,455,1,0,you,you,,,
Novel21,456,0,0,"yet , how pleasant to be bullied by her and to sue for pardon without having the slightest notion of what your fault was","yet , how pleasant to be bullied by her and to sue for pardon without having the slightest notion of what your fault was",,,
Novel21,457,1,0,yet,yet | she | she | she | her | she | she | her | her | she | her | her | her | her | her | her | her | her | her | her | her | her | she | she | her | her | she | her | she,,,
Novel21,458,0,0,the slightest notion of what your fault was,the slightest notion of what your fault was,,,
Novel21,459,1,0,your,your,,,
Novel21,460,1,0,you,you,,,
Novel21,461,0,0,the little rogue,the little rogue,,,
Novel21,462,1,0,you,you,,,
Novel21,463,0,0,one,one,,,
Novel21,464,1,0,you,you,,,
Novel21,465,1,0,you,you,,,
Novel21,466,0,0,"the maid that did her hair , the boy that cleaned her shoes , the dog she nursed","the maid that did her hair , the boy that cleaned her shoes , the dog she nursed",,,
Novel21,467,0,0,"hair , the boy that cleaned her shoes , the dog she nursed","hair , the boy that cleaned her shoes , the dog she nursed | her hair",,,
Novel21,468,0,0,"the boy that cleaned her shoes , the dog she nursed","the boy that cleaned her shoes , the dog she nursed",,,
Novel21,469,0,0,"shoes , the dog she nursed","shoes , the dog she nursed",,,
Novel21,470,0,0,shoes,shoes,,,
Novel21,471,0,0,the dog she nursed,the dog she nursed,,,
Novel21,472,1,0,you,you,,,
Novel21,473,0,0,the last-named,the last-named,,,
Novel21,474,1,0,you,you,,,
Novel21,475,1,0,you,you,,,
Novel21,476,1,0,you,you,,,
Novel21,477,0,0,a word,a word | it,,,
Novel21,478,1,0,you,you,,,
Novel21,479,0,0,the day or night,the day or night,,,
Novel21,480,1,0,yourself,yourself,,,
Novel21,481,0,0,opposite,opposite,,,
Novel21,482,0,0,her windows,her windows,,,
Novel21,483,1,0,You,You,,,
Novel21,484,1,0,you,you,,,
Novel21,485,0,0,the outside,the outside,,,
Novel21,486,1,0,you,you,,,
Novel21,487,0,0,the risk of your life,the risk of your life,,,
Novel21,488,1,0,your,your,,,
Novel21,489,0,0,little things,little things | that,,,
Novel21,490,1,0,"her , spaniel-like","you | her , spaniel-like",,,
Novel21,491,0,0,her slightest wish,her slightest wish,,,
Novel21,492,1,0,you,you,,,
Novel21,493,0,0,her bidding,her bidding | it,,,
Novel21,494,0,0,your whole life,your whole life,,,
Novel21,495,1,0,your,your,,,
Novel21,496,1,0,yourself,yourself,,,
Novel21,497,0,0,such a simple thing,such a simple thing,,,
Novel21,498,1,0,You,You,,,
Novel21,499,0,0,a holiday to lay a humble offering at her shrine,a holiday to lay a humble offering at her shrine | it,,,
Novel21,500,0,0,a humble offering,a humble offering,,,
Novel21,501,0,0,her shrine,her shrine,,,
Novel21,502,0,0,that,you | that,,,
Novel21,503,0,0,hallowed,hallowed | It | It,,,
Novel21,504,0,0,her touch,her touch,,,
Novel21,505,0,0,"her little glove , the ribbon","her little glove , the ribbon",,,
Novel21,506,0,0,her little glove,her little glove | the ribbon,,,
Novel21,507,0,0,withered leaves,withered leaves,,,
Novel21,508,0,0,the poems you never care to look at now,the poems you never care to look at now,,,
Novel21,509,1,0,you,you,,,
Novel21,510,0,0,now,now,,,
Novel21,511,0,0,some angel entering the room,some angel entering the room | She | her | her,,,
Novel21,512,0,0,the room,the room,,,
Novel21,513,0,0,almost presumption to gaze at her,almost presumption to gaze at her,,,
Novel21,514,1,0,You,You,,,
Novel21,515,0,0,her as of singing comic songs in a cathedral,her as of singing comic songs in a cathedral,,,
Novel21,516,0,0,desecration enough to kneel and timidly raise the gracious little hand to your lips,a cathedral | It | desecration enough to kneel and timidly raise the gracious little hand to your lips,,,
Novel21,517,0,0,the gracious little hand,the gracious little hand,,,
Novel21,518,1,0,your,your,,,
Novel21,519,0,0,those foolish days when our simple hearts were full of truth,those foolish days | those foolish days when our simple hearts were full of truth,,,
Novel21,520,0,0,"those foolish days when we were unselfish and pure-minded ; those foolish days when our simple hearts were full of truth , and faith , and reverence","those foolish days when we were unselfish and pure-minded ; those foolish days when our simple hearts were full of truth , and faith , and reverence",,,
Novel21,521,1,0,ourselves,we | we | we | we | ourselves,,,
Novel21,522,0,0,our simple hearts,our simple hearts,,,
Novel21,523,1,0,our,our,,,
Novel21,524,0,0,"faith , and reverence","faith , and reverence",,,
Novel21,525,0,0,those foolish days of noble longings and of noble strivings,those foolish days of noble longings and of noble strivings,,,
Novel21,526,0,0,noble longings,noble longings,,,
Novel21,527,0,0,noble strivings,noble strivings,,,
Novel21,528,0,0,"these wise , clever days when we know that money","these wise , clever days when we know that money | the only prize worth striving for",,,
Novel21,529,0,0,that money,that money,,,
Novel21,530,0,0,no living creature but ourselves,no living creature but ourselves,,,
Novel21,531,0,0,no living creature,no living creature,,,
