doc_id,chain_id,animacy,character,canonical_name,mentions,role,confidence,notes
Novel20,389,0,0,"rather of Adela 's , who had been in the house for a fortnight and would return to London on the morrow","rather of Adela 's , who had been in the house for a fortnight and would return to London on the morrow",,,
Novel20,390,0,0,the morrow,the morrow,,,
Novel20,391,0,0,This,This,,,
Novel20,392,1,1,"you , Mrs. Mutimer","Alice | Alice | Alice | Alice | Alice | Alice | Alice | you , Mrs. Mutimer | you | Mrs. Mutimer | Alice | Alice | Alice | Alice | Alice | Alice | Mrs. Mutimer | Alice | Mrs. Mutimer",Neutral,,
Novel20,393,1,1,Mrs. Rodman,Mrs. Rodman | her | her | Rodman | her | she,Neutral,,
Novel20,394,1,0,her mother in Wilton Square since her recovery,"her mother in Wilton Square since her recovery | her | her | her | she | her | ` Oh , mother ! '",,,
Novel20,395,0,0,Wilton Square since her recovery,Wilton Square since her recovery | Wilton Square,,,
Novel20,396,0,0,her recovery,her recovery,,,
Novel20,397,0,0,the illness which for a long time had kept her in ignorance of the double calamity fallen upon her,the illness which for a long time had kept her in ignorance of the double calamity fallen upon her,,,
Novel20,398,0,0,a long time,a long time | a long time | a long time | a long time,,,
Novel20,399,0,0,ignorance of the double calamity fallen upon her,ignorance of the double calamity fallen upon her,,,
Novel20,400,0,0,the double calamity fallen upon her,the double calamity fallen upon her,,,
Novel20,401,0,0,"Adela who at length told her that she had no husband , and that her brother Richard was dead","Adela who at length told her that she had no husband , and that her brother Richard was dead | her | her | she | herself | she | she | her | her | she | she | her | she",,,
Novel20,402,0,0,her brother Richard,her brother Richard | Richard 's,,,
Novel20,403,0,0,Neither disclosure,Neither disclosure,,,
Novel20,404,0,0,The months of mental desolation followed by physical collapse,The months of mental desolation followed by physical collapse,,,
Novel20,405,0,0,her powers of suffering,her powers of suffering,,,
Novel20,406,0,0,several days,several days,,,
Novel20,407,0,0,a good deal,a good deal,,,
Novel20,408,0,0,no bitter grief,no bitter grief,,,
Novel20,409,0,0,little of the man who had so grossly,little of the man who had so grossly | it | it,,,
Novel20,410,1,0,the man who had so grossly,the man who had so grossly | he | him | his,,,
Novel20,411,0,0,evidence against him,evidence against him,,,
Novel20,412,0,0,one of enfeebled vitality,one of enfeebled vitality,,,
Novel20,413,0,0,a child in all the concerns of life,a child in all the concerns of life,,,
Novel20,414,0,0,a kindness to invite her to Belwick and Alice at once accepted the invitation,a kindness to invite her to Belwick and Alice at once accepted the invitation,,,
Novel20,415,0,0,Belwick and Alice,Belwick and Alice,,,
Novel20,416,0,0,once accepted the invitation,once accepted the invitation | once | once,,,
Novel20,417,0,0,the invitation,the invitation,,,
Novel20,418,0,0,her ease in the house,her ease in the house,,,
Novel20,419,0,0,the latter 's goodness,the latter 's goodness,,,
Novel20,420,0,0,The latter,the latter 's | The latter,,,
Novel20,421,0,0,her nature,her nature,,,
Novel20,422,0,0,the kind to grow in liberal feeling,the kind to grow in liberal feeling,,,
Novel20,423,1,0,Mrs. Waltham the elder she avoided as much as possible .,Mrs. Waltham the elder she avoided as much as possible . | her,,,
Novel20,424,0,0,the elder,the elder,,,
Novel20,425,0,0,as much,as much,,,
Novel20,426,1,1,the child,a child | she | her | the child,,,
Novel20,427,0,0,that day,one day | that day,,,
Novel20,428,0,0,nursery duties,nursery duties | duties,,,
Novel20,429,0,0,her cheeks,her cheeks,,,
Novel20,430,1,0,you,you,,,
Novel20,431,1,0,that,us | us | that | us,,,
Novel20,432,0,0,better spirits,better spirits,,,
Novel20,433,0,0,her good,her good,,,
Novel20,434,0,0,here,here,,,
Novel20,435,0,0,the visit to be repeated,the visit to be repeated,,,
Novel20,436,0,0,home with us,home with us | it | It,,,
Novel20,437,0,0,"her blood , of course","her blood , of course",,,
Novel20,438,0,0,her blood,her blood | her blood,,,
Novel20,439,0,0,an inferior class,an inferior class | her class,,,
Novel20,440,0,0,dreadful things,dreadful things,,,
Novel20,441,0,0,"Dreadful , indeed , my dear ; but after all such things","Dreadful , indeed , my dear ; but after all such things",,,
Novel20,442,0,0,"Dreadful , indeed","Dreadful , indeed | It | That",,,
Novel20,443,0,0,Dreadful,Dreadful | my dear ; but after all such things | those things,,,
Novel20,444,1,0,ladies,ladies,,,
Novel20,445,0,0,We,We | that,,,
Novel20,446,1,0,you or Adela,you or Adela,,,
Novel20,447,1,0,you,you,,,
Novel20,448,0,0,"That , of course","That , of course",,,
Novel20,449,0,0,persons of her class,persons of her class,,,
Novel20,450,0,0,quite the same feelings,quite the same feelings,,,
Novel20,451,0,0,` Oh,` Oh,,,
Novel20,452,0,0,the less,less | the less,,,
Novel20,453,0,0,that,You | that,,,
Novel20,454,1,0,you,you,,,
Novel20,455,0,0,such a thing,such a thing,,,
Novel20,456,0,0,his views of late,his views of late,,,
Novel20,457,0,0,late,late,,,
Novel20,458,0,0,few joys for her,few joys for her,,,
Novel20,459,1,0,you,you,,,
Novel20,460,0,0,the light of freedom,the light of freedom,,,
Novel20,461,0,0,one,one,,,
Novel20,462,0,0,her manner,her manner,,,
Novel20,463,0,0,an unconscious dignity which made her position in the house one of recognised superiority,an unconscious dignity which made her position in the house one of recognised superiority,,,
Novel20,464,0,0,position in the house one of recognised superiority,position in the house one of recognised superiority,,,
Novel20,465,0,0,the house one,the house one,,,
Novel20,466,0,0,reserve in her presence,reserve in her presence,,,
Novel20,467,0,0,her presence,her presence,,,
Novel20,468,0,0,the midst of a tirade,the midst of a tirade,,,
Novel20,469,0,0,a tirade,a tirade,,,
Novel20,470,0,0,happiness to live with her ; where she moved there breathed an air of purity and sweetness,happiness to live with her ; where she moved there breathed an air of purity and sweetness,,,
Novel20,471,0,0,there breathed an air of purity and sweetness,there breathed an air of purity and sweetness,,,
Novel20,472,0,0,an air of purity and sweetness,an air of purity and sweetness,,,
Novel20,473,0,0,purity and sweetness,purity and sweetness,,,
Novel20,474,0,0,a reply,a reply,,,
Novel20,475,0,0,the negative,the negative,,,
Novel20,476,0,0,That article in the paper,That article in the paper,,,
Novel20,477,0,0,such a thing,such a thing | It | it,,,
Novel20,478,0,0,letters,letters,,,
Novel20,479,0,0,the newspapers,the newspapers,,,
Novel20,480,1,0,we,we | we,,,
Novel20,481,0,0,ordinary people,ordinary people | people,,,
Novel20,482,0,0,that money,that money | it | her money,,,
Novel20,483,0,0,those wretches in London,those wretches in London | they,,,
Novel20,484,0,0,The bloodthirsty creatures ! ',The bloodthirsty creatures ! ',,,
Novel20,485,0,0,The,The | the,,,
Novel20,486,0,0,defence of Adela,defence of Adela | it,,,
Novel20,487,1,0,we,we,,,
Novel20,488,0,0,"` Perhaps so , my dear , '","` Perhaps so , my dear , '",,,
Novel20,489,0,0,Perhaps so,Perhaps so | my dear,,,
Novel20,490,0,0,her own opinion,her own opinion,,,
Novel20,491,0,0,that of anyone else,that of anyone else,,,
Novel20,492,0,0,anyone else,anyone else,,,
Novel20,493,0,0,the garden for a few minutes,the garden for a few minutes,,,
Novel20,494,0,0,a few minutes,a few minutes,,,
Novel20,495,0,0,Alice coming towards her,Alice coming towards her,,,
Novel20,496,1,0,The poor Princess,The poor Princess | her,,,
Novel20,497,0,0,a bright look,a bright look,,,
Novel20,498,0,0,some joyful news,some joyful news,,,
Novel20,499,0,0,a friendly smile,a friendly smile,,,
Novel20,500,0,0,someone you used to know,someone you used to know,,,
Novel20,501,1,0,you,you,,,
Novel20,502,0,0,the road,the road,,,
Novel20,503,1,0,You,You,,,
Novel20,504,1,1,Mr. Keene,Mr. Keene | him | He | he | He | him | Mr. Keene | him | His | he | his | he | his | Mr. Keene | Keene | he | He,Ally,,
Novel20,505,1,0,you,you,,,
Novel20,506,1,0,you,you,,,
Novel20,507,0,0,a look of curiosity,a look of curiosity,,,
Novel20,508,0,0,They,They,,,
Novel20,509,0,0,the garden gate,the garden gate,,,
Novel20,510,0,0,His appearance,His appearance | a great improvement on the old days,,,
Novel20,511,0,0,the old days,the old days,,,
Novel20,512,0,0,a beard,a beard,,,
Novel20,513,1,0,you,you,,,
Novel20,514,0,0,the responsible editor,the responsible editor,,,
Novel20,515,0,0,"his manner of approaching Adela , hat in hand","his manner of approaching Adela , hat in hand",,,
Novel20,516,0,0,hat in hand,hat in hand,,,
Novel20,517,0,0,reminiscences of the footlights,reminiscences of the footlights,,,
Novel20,518,0,0,the footlights,the footlights,,,
Novel20,519,0,0,"a great pleasure to me to see you , Mrs. Mutimer","a great pleasure to me to see you , Mrs. Mutimer",,,
Novel20,520,0,0,my few comments on your admirable letter,my few comments on your admirable letter,,,
Novel20,521,0,0,your admirable letter,your admirable letter,,,
Novel20,522,1,0,your,your,,,
Novel20,523,0,0,a nature to afford you satisfaction,a nature to afford you satisfaction | your nature,,,
Novel20,524,1,0,you,you,,,
Novel20,525,1,0,you,you,,,
Novel20,526,1,0,You,You,,,
Novel20,527,0,0,my desire,my desire,,,
Novel20,528,0,0,the town,the town,,,
Novel20,529,0,0,a farewell,a farewell,,,
Novel20,530,1,0,you,you,,,
Novel20,531,1,0,Mr. Keene a long time,Mr. Keene a long time | He | him | he | him | He | he,,,
Novel20,532,0,0,a look,a look,,,
Novel20,533,0,0,a leaf,a leaf,,,
Novel20,534,0,0,an elder bush,an elder bush,,,
Novel20,535,1,0,you,you,,,
Novel20,536,1,0,you,you,,,
Novel20,537,1,0,you,you,,,
Novel20,538,0,0,almost exultation,her joy | It | almost exultation | their joy,,,
Novel20,539,1,0,her,her,,,
Novel20,540,0,0,"Natural enough under the circumstances , poor , disinherited Princess !","Natural enough under the circumstances , poor , disinherited Princess !",,,
Novel20,541,0,0,"the circumstances , poor , disinherited Princess","the circumstances , poor , disinherited Princess",,,
Novel20,542,1,0,"poor , disinherited Princess","poor , disinherited Princess | she | she | She",,,
Novel20,543,0,0,the name,a name | the name | the name,,,
Novel20,544,1,0,we,we | we,,,
Novel20,545,0,0,three weeks,three weeks,,,
Novel20,546,1,0,He,He | him,,,
Novel20,547,0,0,a house,a house | it,,,
Novel20,548,1,0,you,you,,,
Novel20,549,0,0,the first time a week,the first time a week | the first time,,,
Novel20,550,0,0,a week,a week,,,
Novel20,551,1,0,your,your,,,
Novel20,552,1,0,you,you,,,
Novel20,553,1,0,Harry,Harry | He,,,
Novel20,554,1,0,you,you,,,
Novel20,555,1,0,you,you,,,
Novel20,556,0,0,her head,her head | her head,,,
Novel20,557,1,0,we,we,,,
Novel20,558,0,0,better here,the better | better here | better,,,
Novel20,559,0,0,the bad,the bad | it | It,,,
Novel20,560,0,0,no help for it,no help for it,,,
Novel20,561,1,0,Adela and Alice,Adela and Alice,,,
Novel20,562,0,0,The former,The former,,,
Novel20,563,0,0,one,one,,,
Novel20,564,0,0,the occasion of Richard 's death,the occasion of Richard 's death,,,
Novel20,565,0,0,"an extremely difficult one , in spite of the old woman 's endeavour to be courteous","the interview | an extremely difficult one , in spite of the old woman 's endeavour to be courteous | an extremely difficult one",,,
Novel20,566,0,0,spite of the old woman 's endeavour to be courteous,spite of the old woman 's endeavour to be courteous,,,
Novel20,567,0,0,the old woman 's endeavour to be courteous,the old woman 's endeavour to be courteous,,,
Novel20,568,1,1,The old woman,the old woman 's | The old woman | her | her | she | her | her | She | her,Neutral,,
Novel20,569,0,0,an object of insuperable prejudice,an object of insuperable prejudice | his object | It,,,
Novel20,570,0,0,the depth of the gulf which lies between the educated and the uneducated,the depth of the gulf which lies between the educated and the uneducated,,,
Novel20,571,0,0,the gulf which lies between the educated and the uneducated,the gulf which lies between the educated and the uneducated,,,
Novel20,572,0,0,the educated and the uneducated,the educated and the uneducated,,,
Novel20,573,0,0,the educated,the educated,,,
Novel20,574,0,0,the uneducated,the uneducated,,,
Novel20,575,0,0,her hand,her hand,,,
Novel20,576,0,0,"an old-fashioned curtsey , which Adela felt to be half ironical","an old-fashioned curtsey , which Adela felt to be half ironical",,,
Novel20,577,0,0,an old-fashioned curtsey,an old-fashioned curtsey,,,
Novel20,578,0,0,half,half,,,
Novel20,579,0,0,speaking of her son,speaking of her son,,,
Novel20,580,0,0,the least symptom of the anguish which wrung her heart,the least symptom of the anguish which wrung her heart,,,
Novel20,581,0,0,the anguish which wrung her heart,the anguish which wrung her heart,,,
Novel20,582,0,0,the income which was continued to her son 's widow under the Wanley,the income which was continued to her son 's widow under the Wanley,,,
Novel20,583,1,0,her son 's widow,her son 's widow,,,
Novel20,584,0,0,no scruple,no scruple,,,
Novel20,585,0,0,the half which Adela offered her,the half which Adela offered her,,,
Novel20,586,0,0,board and lodgings,board and lodgings,,,
Novel20,587,0,0,the income derived from letting as much of the house as possible,the income derived from letting as much of the house as possible,,,
Novel20,588,0,0,as much of the house,as much of the house,,,
Novel20,589,0,0,the roof of her dearest friend,the roof of her dearest friend,,,
Novel20,590,1,1,her dearest friend,her dearest friend | her | she | she | her | she | herself | she | she | her | she | She | her | she | herself | her | she | her | her | her friend 's,Ally,,
Novel20,591,0,0,That,the sad past which afflicted her mind with the stress of a duty ever harder to perform | That | the past,,,
Novel20,592,0,0,her mind,her mind,,,
Novel20,593,0,0,the stress of a duty ever harder,the stress of a duty ever harder,,,
Novel20,594,0,0,a duty ever harder,a duty ever harder,,,
Novel20,595,0,0,an hour passed with Stella,an hour passed with Stella,,,
Novel20,596,0,0,the atmosphere of beauty and love,the atmosphere of beauty and love,,,
Novel20,597,0,0,beauty and love,beauty and love,,,
Novel20,598,0,0,a sense of self-reproach,a sense of self-reproach,,,
Novel20,599,0,0,her and the book in which she tried to lose herself,her and the book in which she tried to lose herself,,,
Novel20,600,0,0,the book in which she tried to lose herself,the book in which she tried to lose herself,,,
Novel20,601,0,0,"importunate visions of woe , of starved faces , of fierce eyes","importunate visions of woe , of starved faces , of fierce eyes",,,
Novel20,602,0,0,"starved faces , of fierce eyes","starved faces , of fierce eyes",,,
Novel20,603,0,0,starved faces,starved faces,,,
Novel20,604,0,0,his eyes still on her,fierce eyes | his eyes | her eyes | those eyes | his eyes | his eyes still on her | your eyes,,,
Novel20,605,0,0,"The comfort she enjoyed , the affection and respect with which she was surrounded","The comfort she enjoyed , the affection and respect with which she was surrounded",,,
Novel20,606,0,0,the affection and respect with which she was surrounded,the affection and respect with which she was surrounded,,,
Novel20,607,0,0,her conscience,her conscience,,,
Novel20,608,0,0,Stella 's presence,Stella 's presence | his presence,,,
Novel20,609,0,0,Stella 's voice,Stella 's voice | The voice | it | that,,,
Novel20,610,0,0,"a work in the cause of humanity other than that which goes on so clamorously in lecture halls and at street corners , other than that which is silently performed by faithful hearts and hands in dens of misery and amid the horrors of the lazar-house ; the work of those whose soul is taken captive of loveliness , who pursue the spiritual ideal apart from the world 's tumult , and , ever ready to minister in gentle offices , know that they serve best when nearest home","a work in the cause of humanity other than that which goes on so clamorously in lecture halls and at street corners , other than that which is silently performed by faithful hearts and hands in dens of misery and amid the horrors of the lazar-house ; the work of those whose soul is taken captive of loveliness , who pursue the spiritual ideal apart from the world 's tumult , and , ever ready to minister in gentle offices , know that they serve best when nearest home",,,
Novel20,611,0,0,the cause of humanity,the cause of humanity,,,
Novel20,612,0,0,"that which goes on so clamorously in lecture halls and at street corners , other than that which is silently performed by faithful hearts and hands in dens of misery and amid the horrors of the lazar-house ; the work of those whose soul is taken captive of loveliness , who pursue the spiritual ideal apart from the world 's tumult , and , ever ready to minister in gentle offices , know that they serve best","that which goes on so clamorously in lecture halls and at street corners , other than that which is silently performed by faithful hearts and hands in dens of misery and amid the horrors of the lazar-house ; the work of those whose soul is taken captive of loveliness , who pursue the spiritual ideal apart from the world 's tumult , and , ever ready to minister in gentle offices , know that they serve best",,,
Novel20,613,0,0,"so clamorously in lecture halls and at street corners , other than that which is silently performed by faithful hearts and hands in dens of misery","so clamorously in lecture halls and at street corners , other than that which is silently performed by faithful hearts and hands in dens of misery | they",,,
Novel20,614,0,0,lecture halls,lecture halls,,,
Novel20,615,0,0,street corners,street corners,,,
Novel20,616,0,0,"that , Mrs. Mutimer ? '","that which is silently performed by faithful hearts and hands in dens of misery | that , Mrs. Mutimer ? '",,,
Novel20,617,0,0,faithful hearts and hands,faithful hearts and hands,,,
Novel20,618,0,0,dens of misery,dens of misery,,,
Novel20,619,0,0,"the horrors of the lazar-house ; the work of those whose soul is taken captive of loveliness , who pursue the spiritual ideal apart from the world 's tumult , and , ever ready to minister in gentle offices , know that they serve best","the horrors of the lazar-house ; the work of those whose soul is taken captive of loveliness , who pursue the spiritual ideal apart from the world 's tumult , and , ever ready to minister in gentle offices , know that they serve best",,,
Novel20,620,0,0,"the lazar-house ; the work of those whose soul is taken captive of loveliness , who pursue the spiritual ideal apart from the world 's tumult , and , ever ready to minister in gentle offices , know that they serve best","the lazar-house ; the work of those whose soul is taken captive of loveliness , who pursue the spiritual ideal apart from the world 's tumult , and , ever ready to minister in gentle offices , know that they serve best",,,
Novel20,621,0,0,"the work of those whose soul is taken captive of loveliness , who pursue the spiritual ideal apart from the world 's tumult , and , ever ready to minister in gentle offices , know that they serve best","the work of those whose soul is taken captive of loveliness , who pursue the spiritual ideal apart from the world 's tumult , and , ever ready to minister in gentle offices , know that they serve best",,,
Novel20,622,0,0,"those whose soul is taken captive of loveliness , who pursue the spiritual ideal apart from the world 's tumult , and , ever ready to minister in gentle offices , know that they serve best","those whose soul is taken captive of loveliness , who pursue the spiritual ideal apart from the world 's tumult , and , ever ready to minister in gentle offices , know that they serve best",,,
Novel20,623,0,0,"captive of loveliness , who pursue the spiritual ideal apart from the world 's tumult","captive of loveliness , who pursue the spiritual ideal apart from the world 's tumult",,,
Novel20,624,0,0,"loveliness , who pursue the spiritual ideal apart from the world 's tumult","loveliness , who pursue the spiritual ideal apart from the world 's tumult",,,
Novel20,625,0,0,the spiritual ideal,the spiritual ideal,,,
Novel20,626,0,0,the world 's tumult,the world 's tumult,,,
Novel20,627,0,0,the world 's,the world 's | the world | the world,,,
Novel20,628,0,0,gentle offices,gentle offices,,,
Novel20,629,0,0,nearest,nearest,,,
Novel20,630,0,0,one,one,,,
Novel20,631,0,0,a profound humility,her natural mood | a profound humility,,,
Novel20,632,0,0,"the active toilers , whose sweat was sacred","the active toilers , whose sweat was sacred",,,
Novel20,633,0,0,the active toilers,the active toilers | those toilers,,,
Novel20,634,0,0,such,such,,,
Novel20,635,0,0,the support which enabled her to pursue her path in peace -- a path not one with Stella 's,the support which enabled her to pursue her path in peace -- a path not one with Stella 's,,,
Novel20,636,0,0,her path,her path,,,
Novel20,637,0,0,peace -- a path not one with Stella 's,peace -- a path not one with Stella 's,,,
Novel20,638,0,0,a path,a path,,,
Novel20,639,1,0,that high-throned poet-soul Adela bent in humble reverence,that high-throned poet-soul Adela bent in humble reverence | She | herself | her | she | her | her | herself | her | she | she | her,,,
Novel20,640,0,0,no question of comparison,no question of comparison,,,
Novel20,641,0,0,those highest,those | it | those highest | itself,,,
Novel20,642,0,0,"faith and hope , of those highest","faith and hope , of those highest",,,
Novel20,643,0,0,faith and hope,faith and hope,,,
Novel20,644,0,0,subordinate motives,subordinate motives,,,
Novel20,645,0,0,the severance of ways,the severance of ways,,,
Novel20,646,0,0,ways,ways,,,
Novel20,647,0,0,her brow,her brow,,,
Novel20,648,0,0,the seal of election ; how could she ever have doubted the leading of that spirit that used her lips for utterance,the seal of election ; how could she ever have doubted the leading of that spirit that used her lips for utterance,,,
Novel20,649,0,0,election ; how could she ever have doubted the leading of that spirit that used her lips for utterance,election ; how could she ever have doubted the leading of that spirit that used her lips for utterance,,,
Novel20,650,0,0,the leading of that spirit that used her lips for utterance,the leading of that spirit that used her lips for utterance,,,
Novel20,651,0,0,lips for utterance,lips for utterance | lips,,,
Novel20,652,0,0,the morning after her arrival in London,the morning after her arrival in London | it,,,
Novel20,653,0,0,her arrival in London,her arrival in London,,,
Novel20,654,0,0,a long journey,a long journey,,,
Novel20,655,0,0,the far East End,the far East End | the East End,,,
Novel20,656,0,0,street off Bow Road which she had occasion,street off Bow Road which she had occasion,,,
Novel20,657,0,0,Bow Road which she had occasion,Bow Road which she had occasion,,,
Novel20,658,0,0,"last the conductor bade her descend , and gave her a brief direction The thoroughfare she sought was poor but not squalid","last the conductor bade her descend , and gave her a brief direction The thoroughfare she sought was poor but not squalid",,,
Novel20,659,0,0,the conductor,the conductor,,,
Novel20,660,1,0,her descend,her descend | her | she | she | she,,,
Novel20,661,0,0,a brief direction,a brief direction,,,
Novel20,662,0,0,The thoroughfare she sought was poor but not squalid,The thoroughfare she sought was poor but not squalid,,,
Novel20,663,0,0,the house of which she had the number in mind,the house of which she had the number in mind | its,,,
Novel20,664,0,0,the number in mind,the number in mind,,,
Novel20,665,0,0,its neighbours,its neighbours,,,
Novel20,666,0,0,Miss Vine,Miss Vine,,,
Novel20,667,1,0,Shall I,Shall I | her | her,,,
Novel20,668,1,0,you,you,,,
Novel20,669,1,0,you,you,,,
Novel20,670,0,0,it,it,,,
Novel20,671,0,0,Second,Second,,,
Novel20,672,0,0,floor front,floor front,,,
Novel20,673,1,0,you,you,,,
Novel20,674,0,0,the door,the door | It | it | her door | It | her door,,,
Novel20,675,0,0,the hum of a sewing-machine,the hum of a sewing-machine,,,
Novel20,676,0,0,a sewing-machine,a sewing-machine,,,
Novel20,677,0,0,her heart sink,her heart sink,,,
Novel20,678,0,0,The machine,The machine,,,
Novel20,679,1,1,Emma 's,Emma | her | She | she | her | her | Emma | her | Emma | Emma 's | her | Emma 's | Emma | Emma | Emma | She | her | Emma | Emma | her | her | she | she,Ally,,
Novel20,680,0,0,"work , one of her sister 's children sitting by her , writing on a slate","work , one of her sister 's children sitting by her , writing on a slate",,,
Novel20,681,0,0,"one of her sister 's children sitting by her , writing on a slate","one of her sister 's children sitting by her , writing on a slate",,,
Novel20,682,0,0,a slate,a slate,,,
Novel20,683,0,0,the appearance of the landlady,the appearance of the landlady,,,
Novel20,684,0,0,the landlady,the landlady,,,
Novel20,685,0,0,his hands,her hands | her hands | his hands | hands,,,
Novel20,686,0,0,an expression of pain,an expression of pain,,,
Novel20,687,0,0,her features,her features,,,
Novel20,688,0,0,her forehead,her forehead | her forehead,,,
Novel20,689,0,0,a few words,a few words,,,
Novel20,690,0,0,her chair,a chair | her chair,,,
Novel20,691,0,0,the other in which the sisters had lived,the other in which the sisters had lived,,,
Novel20,692,0,0,the sisters,the sisters | you find,,,
Novel20,693,0,0,a brighter outlook,a brighter outlook,,,
Novel20,694,0,0,the two beds and the table covered with work,the two beds and the table covered with work,,,
Novel20,695,0,0,the two beds,the two beds,,,
Novel20,696,0,0,the table covered with work,the table covered with work,,,
Novel20,697,1,0,We,We,,,
Novel20,698,0,0,a good deal of work,a good deal of work | it,,,
Novel20,699,0,0,serenity which comes of duties,serenity which comes of duties,,,
Novel20,700,1,0,a life,a life,,,
Novel20,701,0,0,More than that,More than that | it | it,,,
Novel20,702,0,0,Emma 's existence,Emma 's existence,,,
Novel20,703,0,0,such,such,,,
Novel20,704,0,0,her own effort,her own effort,,,
Novel20,705,0,0,the evening when she first met her in the room where Mutimer lay dead,the evening when she first met her in the room where Mutimer lay dead | the evening,,,
Novel20,706,0,0,Emma 's character,Emma 's character,,,
Novel20,707,0,0,one of her strongest desires to lighten the burden of this so sorely tried woman,one of her strongest desires to lighten the burden of this so sorely tried woman | this one,,,
Novel20,708,0,0,the burden of this so sorely tried woman,the burden of this so sorely tried woman,,,
Novel20,709,0,0,this so sorely tried woman,this so sorely tried woman,,,
Novel20,710,0,0,"counsel with Stella , Stella","counsel with Stella , Stella",,,
Novel20,711,0,0,much vain,much vain | it | it,,,
Novel20,712,0,0,an opportunity of work,an opportunity of work,,,
Novel20,713,0,0,this part of the East End,this part of the East End,,,
Novel20,714,0,0,the over-swarmed neighbourhood in which she was living,the over-swarmed neighbourhood in which she was living,,,
Novel20,715,0,0,the advice,the advice,,,
Novel20,716,1,0,Kate,Kate | her,,,
Novel20,717,0,0,hopes,hopes,,,
Novel20,718,0,0,her evil companions,her evil companions,,,
Novel20,719,0,0,its effect,its effect,,,
Novel20,720,1,1,Mrs. Clay,Mrs. Clay | she | her | She,Neutral,,
Novel20,721,0,0,more attention,more attention,,,
Novel20,722,1,0,the eldest,the eldest | He | his | He | he | him,,,
Novel20,723,0,0,the hospital,the hospital,,,
Novel20,724,0,0,a question of Adela 's,a question of Adela 's | Her question | it | That | It,,,
Novel20,725,0,0,the matter with his eyes,the matter with his eyes,,,
Novel20,726,1,0,we,we,,,
Novel20,727,0,0,They,They | them,,,
Novel20,728,0,0,neither of them strong,neither of them strong,,,
Novel20,729,1,0,you,you,,,
Novel20,730,0,0,your health,your health,,,
Novel20,731,1,0,your,your,,,
Novel20,732,1,0,you,you,,,
Novel20,733,0,0,long as,long as,,,
Novel20,734,0,0,plenty of work,plenty of work,,,
Novel20,735,1,0,a friend in London,a friend in London,,,
Novel20,736,0,0,a pause,a pause,,,
Novel20,737,1,0,you,you,,,
Novel20,738,1,0,you,you,,,
Novel20,739,0,0,the same house,the same house,,,
Novel20,740,1,0,we,we | we | we,,,
Novel20,741,1,0,you,you,,,
Novel20,742,0,0,coming,coming,,,
Novel20,743,0,0,constraint between them,constraint between them,,,
Novel20,744,0,0,them,them,,,
Novel20,745,1,0,you,you,,,
Novel20,746,1,0,you,you,,,
Novel20,747,1,0,you,you,,,
Novel20,748,0,0,the address of my mother 's house,the address of my mother 's house,,,
Novel20,749,0,0,my mother 's house,my mother 's house,,,
Novel20,750,1,0,you,you,,,
Novel20,751,0,0,a look which recalled to her something she had seen in those eyes before,a look which recalled to her something she had seen in those eyes before,,,
Novel20,752,1,0,you,you,,,
Novel20,753,1,0,we,we,,,
Novel20,754,0,0,a heart not altogether sad,a heart not altogether sad | it | it | It,,,
Novel20,755,0,0,the source of tears,the source of tears,,,
Novel20,756,0,0,tears,tears,,,
Novel20,757,0,0,certain days,certain days,,,
Novel20,758,0,0,visitors ' hours,visitors ' hours,,,
Novel20,759,1,0,visitors ',visitors ',,,
Novel20,760,0,0,four,four,,,
Novel20,761,0,0,one of them,one of them,,,
Novel20,762,0,0,half-past four,half-past four,,,
Novel20,763,0,0,the servant,the servant,,,
Novel20,764,0,0,the drawing-room,the drawing-room | the drawing-room | the drawing-room,,,
Novel20,765,0,0,the mention of the name,the mention of the name,,,
Novel20,766,1,0,you,you,,,
Novel20,767,1,0,you,you,,,
Novel20,768,1,0,Do,Do | She | she,,,
Novel20,769,0,0,much,much,,,
Novel20,770,0,0,meeting Stella 's look,meeting Stella 's look,,,
Novel20,771,0,0,meeting Stella 's,meeting Stella 's,,,
Novel20,772,0,0,"the exquisitely furnished little boudoir , which was now always called _ her _ room","the exquisitely furnished little boudoir , which was now always called _ her _ room",,,
Novel20,773,0,0,the exquisitely furnished little boudoir,the exquisitely furnished little boudoir,,,
Novel20,774,0,0,_ her _ room,_ her _ room,,,
Novel20,775,0,0,her _ room,her _ room | her room,,,
Novel20,776,0,0,the resolve,the resolve,,,
Novel20,777,0,0,the subjects she had in mind,the subjects she had in mind,,,
Novel20,778,0,0,her strength of,her strength of,,,
Novel20,779,0,0,unequal,unequal,,,
Novel20,780,0,0,the task,the task,,,
Novel20,781,0,0,a word or two,a word or two,,,
Novel20,782,0,0,a word,a word,,,
Novel20,783,0,0,her pen,her pen,,,
Novel20,784,0,0,A minute or two,A minute or two,,,
Novel20,785,0,0,A minute,A minute,,,
Novel20,786,0,0,a thought which concerned herself,a thought which concerned herself,,,
Novel20,787,0,0,her being,her being,,,
Novel20,788,0,0,the impulse of a passionate desire,the impulse of a passionate desire,,,
Novel20,789,0,0,a passionate desire,a passionate desire | your desire,,,
Novel20,790,0,0,such a rebellion of her life,such a rebellion of her life,,,
Novel20,791,0,0,her ears,her ears,,,
Novel20,792,0,0,the word ` Free,the word ` Free,,,
Novel20,793,0,0,Free,Free,,,
