doc_id,chain_id,animacy,character,canonical_name,mentions,role,confidence,notes
Novel6,368,0,0,a list of the passengers,a list of the passengers | the list | the list,,,
Novel6,369,0,0,the time of year,the time of year,,,
Novel6,370,0,0,his finger,his finger,,,
Novel6,371,0,0,the name he sought,the name he sought | his name | his name | his name | his name,,,
Novel6,372,0,0,the paper close,the paper close,,,
Novel6,373,0,0,the lamp,the lamp,,,
Novel6,374,1,0,no `` Dr. Claudius '',no `` Dr. Claudius '' | His | his | he,,,
Novel6,375,0,0,she,she,,,
Novel6,376,0,0,foolish of Claudius,foolish of Claudius,,,
Novel6,377,1,0,You,You,,,
Novel6,378,0,0,no omissions,no omissions,,,
Novel6,379,0,0,"`` Quite sure , sir , ''","`` Quite sure , sir , ''",,,
Novel6,380,0,0,"Quite sure , sir","Quite sure , sir",,,
Novel6,381,0,0,Quite sure,Quite sure,,,
Novel6,382,0,0,a minute,a minute,,,
Novel6,383,0,0,a passenger taken ashore at Queenstown very ill,a passenger taken ashore at Queenstown very ill | him,,,
Novel6,384,0,0,Queenstown very ill,Queenstown very ill | Queenstown,,,
Novel6,385,0,0,"A tall man , I should say , though they carried him .","A tall man , I should say , though they carried him .",,,
Novel6,386,1,1,A tall man,A tall man | He | he | he | his | the man,,,
Novel6,387,0,0,they,they,,,
Novel6,388,0,0,the passage,the passage,,,
Novel6,389,0,0,you,you,,,
Novel6,390,0,0,a light beard,a light beard,,,
Novel6,391,1,0,yes ; a large beard at all events .,yes ; a large beard at all events . | he | him | He | his | My | he | his | yes | him,,,
Novel6,392,0,0,a large beard at all events,a large beard at all events,,,
Novel6,393,0,0,they,they,,,
Novel6,394,0,0,no one,no one,,,
Novel6,395,1,1,The captain,The captain | He | him | him | he,,,
Novel6,396,0,0,you,you,,,
Novel6,397,0,0,thanks -- please ask him --,thanks -- please ask him --,,,
Novel6,398,0,0,a chair,a chair | a chair,,,
Novel6,399,0,0,a quarter of an hour,a quarter of an hour,,,
Novel6,400,0,0,an hour,an hour,,,
Novel6,401,0,0,no one,no one | It,,,
Novel6,402,0,0,"no means clear that Claudius was not lying ill , perhaps dead","no means clear that Claudius was not lying ill , perhaps dead",,,
Novel6,403,1,1,Englishman,Englishman | his | He | he | he | himself,,,
Novel6,404,0,0,The poor Englishman bit,The poor Englishman bit,,,
Novel6,405,1,1,The sick passenger,The sick passenger | he | he | he | I | himself | his | his | he,,,
Novel6,406,0,0,the description,the description | that | it,,,
Novel6,407,1,1,Vick,Vick | Vick | Vick | he | his | he | I | I | I,,,
Novel6,408,0,0,so much sense,so much sense,,,
Novel6,409,0,0,the idea of consulting with his sister,the idea of consulting with his sister | itself,,,
Novel6,410,0,0,his mind,his mind,,,
Novel6,411,1,0,the friendly officer,I | the friendly officer,,,
Novel6,412,1,0,you,you,,,
Novel6,413,1,0,we,we,,,
Novel6,414,0,0,It,It,,,
Novel6,415,0,0,more than an hour,more than an hour,,,
Novel6,416,0,0,some faint hope,some faint hope,,,
Novel6,417,0,0,the Doctor 's name,the Doctor 's name,,,
Novel6,418,0,0,some accident,some accident,,,
Novel6,419,1,0,the crowding passengers,the crowding passengers | they | their,,,
Novel6,420,0,0,their traps,their traps,,,
Novel6,421,0,0,the great saloons,the great saloons,,,
Novel6,422,0,0,a glimpse of his face,a glimpse of his face,,,
Novel6,423,0,0,a towering figure,a towering figure,,,
Novel6,424,0,0,a darkened passage way,a darkened passage way,,,
Novel6,425,0,0,his hand,his hand,,,
Novel6,426,0,0,the stranger,the stranger,,,
Novel6,427,0,0,a `` mistake '',a `` mistake '',,,
Novel6,428,0,0,The excitement,The excitement,,,
Novel6,429,0,0,the whole of his very high and mighty life,the whole of his very high and mighty life,,,
Novel6,430,0,0,"it , Vick","his very high and mighty life | my life | it , Vick | it",,,
Novel6,431,0,0,such,such,,,
Novel6,432,0,0,a state of mind,a state of mind,,,
Novel6,433,1,1,Some of the passengers,Some of the passengers | his | he | He | He | He | a defaulting bank cashier | He | He | He | his | his | he | he,,,
Novel6,434,0,0,his uneasy movements,his uneasy movements,,,
Novel6,435,0,0,remarks,remarks,,,
Novel6,436,0,0,"an undertone , as he passed and repassed","an undertone , as he passed and repassed",,,
Novel6,437,0,0,an undertone,an undertone,,,
Novel6,438,1,0,an Englishman,an Englishman,,,
Novel6,439,1,0,an American,an American,,,
Novel6,440,1,0,a Scotchman,a Scotchman,,,
Novel6,441,1,0,a New York mamma,a New York mamma | her,,,
Novel6,442,1,1,her daughter,her daughter | her | her | her | her,,,
Novel6,443,0,0,"her son , who got his clothes half yearly from Smallpage","her son , who got his clothes half yearly from Smallpage",,,
Novel6,444,1,0,her son,her son,,,
Novel6,445,0,0,his clothes,his clothes,,,
Novel6,446,0,0,half yearly,half yearly,,,
Novel6,447,0,0,Smallpage,Smallpage,,,
Novel6,448,0,0,the great thing,the great thing,,,
Novel6,449,0,0,her pier,her pier,,,
Novel6,450,0,0,her jaws,her jaws,,,
Novel6,451,0,0,her living freight,her living freight,,,
Novel6,452,0,0,a steep plank,a steep plank,,,
Novel6,453,0,0,a final look at the stream of descending passengers,a final look at the stream of descending passengers,,,
Novel6,454,0,0,the stream of descending passengers,the stream of descending passengers,,,
Novel6,455,0,0,descending passengers,descending passengers,,,
Novel6,456,0,0,the first cab he saw,the first cab he saw,,,
Novel6,457,0,0,Elevated,Elevated,,,
Novel6,458,0,0,the nearest Elevated station,the nearest Elevated station | the station,,,
Novel6,459,0,0,one,one,,,
Novel6,460,1,0,the driver,the driver,,,
Novel6,461,0,0,that placidity which cabmen assume whenever one is in a hurry,that placidity which cabmen assume whenever one is in a hurry,,,
Novel6,462,0,0,a hurry,a hurry,,,
Novel6,463,0,0,Sixth,Sixth | Sixth,,,
Novel6,464,0,0,damn the avenue -- Sixth Avenue of course,damn the avenue -- Sixth Avenue of course | Sixth Avenue | Avenue Elevated,,,
Novel6,465,0,0,Sixth Avenue of course,Sixth Avenue of course,,,
Novel6,466,0,0,a stew,a stew,,,
Novel6,467,0,0,"good , sir -- Sixth Avenue Elevated","good , sir -- Sixth Avenue Elevated",,,
Novel6,468,1,0,sir -- Sixth Avenue Elevated,I | he | I | good | sir -- Sixth Avenue Elevated | he | his | I | I | his | he | his | He | he | His | him | he | he | his,,,
Novel6,469,1,0,you,you | her,,,
Novel6,470,0,0,"the questions that repeated themselves with stunning force in his ear as he rattled through the streets , and slid over the smooth Elevated Road , swiftly towards his hotel","the questions that repeated themselves with stunning force in his ear as he rattled through the streets , and slid over the smooth Elevated Road , swiftly towards his hotel",,,
Novel6,471,0,0,themselves,themselves,,,
Novel6,472,0,0,his ear,his ear,,,
Novel6,473,0,0,the streets,the streets,,,
Novel6,474,0,0,hundred,hundred,,,
Novel6,475,0,0,still some few hundred yards,still some few hundred yards,,,
Novel6,476,0,0,His courage,His courage,,,
Novel6,477,0,0,the bearer of bad news,the bearer of bad news,,,
Novel6,478,0,0,"the steps , and the few stairs","the steps , and the few stairs",,,
Novel6,479,0,0,the steps,the steps,,,
Novel6,480,0,0,the few stairs,the few stairs,,,
Novel6,481,0,0,Lady Victoria under the gaslight,Lady Victoria under the gaslight | she | her,,,
Novel6,482,0,0,the gaslight,the gaslight | him,,,
Novel6,483,0,0,the clock,the clock,,,
Novel6,484,1,0,you,you,,,
Novel6,485,0,0,a low voice,a low voice | her voice,,,
Novel6,486,0,0,"the expletive , which found vent elsewhere , as expletives will","the expletive , which found vent elsewhere , as expletives will",,,
Novel6,487,0,0,the expletive,the expletive,,,
Novel6,488,0,0,expletives,expletives,,,
Novel6,489,1,0,the devil,the devil | he,,,
Novel6,490,0,0,Europe,Europe | it,,,
Novel6,491,0,0,his senses enough,his senses enough,,,
Novel6,492,0,0,the friend who had taken so much trouble,he | the friend who had taken so much trouble | him,,,
Novel6,493,0,0,so much trouble,so much trouble,,,
Novel6,494,0,0,a moment,a moment | a moment,,,
Novel6,495,0,0,your room to wait,your room to wait,,,
Novel6,496,1,0,your,your | her | she,,,
Novel6,497,1,0,your,your | they,,,
Novel6,498,0,0,sight at three o'clock,sight at three o'clock,,,
Novel6,499,0,0,three o'clock,three o'clock,,,
Novel6,500,1,0,Devilish,Devilish | her,,,
Novel6,501,0,0,"`` Devilish quick , indeed , ''","`` Devilish quick , indeed , ''",,,
Novel6,502,0,0,"Devilish quick , indeed","Devilish quick , indeed",,,
Novel6,503,0,0,Devilish quick,Devilish quick,,,
Novel6,504,1,1,her profane brother,her profane brother | his | me | he,,,
Novel6,505,0,0,his breath,his breath | it,,,
Novel6,506,0,0,one,one,,,
Novel6,507,0,0,bed that,bed that | it | It | this,,,
Novel6,508,0,0,"another steamer , one of the German line","another steamer , one of the German line",,,
Novel6,509,0,0,another steamer,another steamer,,,
Novel6,510,0,0,one of the German line,one of the German line,,,
Novel6,511,0,0,a couple of hours,a couple of hours,,,
Novel6,512,0,0,the Duke 's message,the Duke 's message,,,
Novel6,513,0,0,no discrepancy,no discrepancy,,,
Novel6,514,0,0,Custom House,Custom House,,,
Novel6,515,1,1,The tall Doctor,The tall Doctor | his | He | he | he | he | his | he | his | his | his | him | his | he,,,
Novel6,516,0,0,his slender luggage,his slender luggage,,,
Novel6,517,0,0,the mercy of the Custom House,the mercy of the Custom House,,,
Novel6,518,0,0,the Custom House,the Custom House,,,
Novel6,519,1,0,the servant,the servant | his,,,
Novel6,520,0,0,the formality of taking up his name to the Countess,the formality of taking up his name to the Countess,,,
Novel6,521,0,0,the stereotyped American hotel phrase,the stereotyped American hotel phrase | it,,,
Novel6,522,0,0,the stairway but a single step,the stairway but a single step,,,
Novel6,523,0,0,the stairway,the stairway,,,
Novel6,524,0,0,a single step,a single step,,,
Novel6,525,0,0,One,One,,,
Novel6,526,0,0,One moment,One moment | it,,,
Novel6,527,0,0,the fair white hands,the fair white hands | her hands,,,
Novel6,528,0,0,his height,his height,,,
Novel6,529,0,0,her forehead,her forehead,,,
Novel6,530,0,0,his fingers,his fingers,,,
Novel6,531,0,0,her waist,her waist,,,
Novel6,532,0,0,"the length of his mighty arms before him , unconscious , in his overmastering happiness , of the strength he was exerting","the length of his mighty arms before him , unconscious , in his overmastering happiness , of the strength he was exerting",,,
Novel6,533,0,0,his mighty arms before him,his mighty arms before him,,,
Novel6,534,0,0,his overmastering happiness,his overmastering happiness,,,
Novel6,535,0,0,the strength he was exerting,the strength he was exerting,,,
Novel6,536,0,0,pride of such a man,pride of such a man,,,
Novel6,537,1,1,such a man,such a man | me | my | he | I | myself | his | him | he,,,
Novel6,538,0,0,my beloved,my beloved | they | beloved | beloved,,,
